split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
locked,bank_marketing,pure_mavs_gc,feature_noise,0.4,primary,3,3,0.9005382290053823,0.0015570826573725095,0.09946177099461773,0.0015570826573725095,0.661536556306081,0.008895384603706145,0.3068683049779458,0.019050052246793917,0.41896526699114967,0.018527532096174637,0.9005382290053823,0.0015570826573725095,0.41896526699114967,0.018527532096174637,0.020791583166332665,0.0011387927268692276,0.020791583166332665,0.0011387927268692276,0.6931316950220542,0.019050052246793913,0.0,0.0,0.9457347194573472,0.0030878701749424108,0.0,0.0
locked,bank_marketing,pure_mavs_gc,feature_noise,0.6,primary,3,3,0.8955245889552459,0.00041707986798588564,0.10447541104475415,0.00041707986798588564,0.6147803510706736,0.006561921823180558,0.28733459357277885,0.010121221426722737,0.3914720275692823,0.008536934758623582,0.8955245889552459,0.00041707986798588564,0.3914720275692823,0.008536934758623582,0.023881095524382098,0.0013618492343269947,0.023881095524382098,0.0013618492343269947,0.7126654064272212,0.010121221426722761,0.0,0.0,0.9452923394529233,0.002350125702353358,0.0,0.0
locked,bank_marketing,pure_mavs_gc,feature_noise,0.8,primary,3,3,0.8907321389073214,0.0008276172056567126,0.10926786109267861,0.0008276172056567126,0.5720786999007929,0.008247955854178635,0.2627599243856333,0.0030869435951898973,0.36010442168945644,0.004063073646747108,0.8907321389073214,0.0008276172056567126,0.36010442168945644,0.004063073646747108,0.026052104208416832,0.0007374549821583031,0.026052104208416832,0.0007374549821583031,0.7372400756143668,0.003086943595189875,0.0,0.0,0.9462508294625083,0.0006511657351859995,0.026052104208416832,0.0007374549821583031
locked,bank_marketing,pure_mavs_gc,feature_noise,1.0,primary,3,3,0.8846862788468628,0.0009090044979678562,0.1153137211531372,0.0009090044979678562,0.5151368382678436,0.008011108012833416,0.24574669187145556,0.005565066708461144,0.33274899703471134,0.006758444287487484,0.8846862788468628,0.0009090044979678562,0.33274899703471134,0.006758444287487484,0.030644622578490315,0.0003124296415141905,0.030644622578490315,0.0003124296415141905,0.7542533081285444,0.005565066708461154,0.0,0.0,0.944186389441864,0.00041707986798588564,0.030644622578490315,0.0003124296415141905
locked,bank_marketing,pure_mavs_gc,feature_noise,0.0,shadow,2,2,0.9059942490599425,0.0,0.09400575094005748,0.0,0.7131147540983607,0.0,0.32892249527410206,0.0,0.4501940491591203,0.0,0.9059942490599425,0.0,0.4501940491591203,0.0,0.01753507014028056,0.0,0.01753507014028056,0.0,0.6710775047258979,0.0,0.0,0.0,0.9460296394602964,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,feature_noise,0.05,shadow,2,2,0.9059942490599424,0.0006635700066356942,0.09400575094005753,0.0006635700066356942,0.7113608196314963,0.005238370651904467,0.33081285444234404,0.0037807183364839125,0.45160699539145954,0.004578571618849697,0.9059942490599424,0.0006635700066356942,0.45160699539145954,0.004578571618849697,0.01778557114228457,0.00025050100200400827,0.01778557114228457,0.00025050100200400827,0.6691871455576559,0.0037807183364839125,0.0,0.0,0.9455872594558725,0.00022119000221193508,0.0,0.0
locked,bank_marketing,pure_mavs_gc,feature_noise,0.1,shadow,2,2,0.9048882990488829,0.00044238000442381464,0.09511170095111704,0.00044238000442381464,0.6995837601417817,0.0032274848381379506,0.3279773156899811,0.0028355387523629483,0.44658521718389743,0.0032862481117324205,0.9048882990488829,0.00044238000442381464,0.44658521718389743,0.0032862481117324205,0.0186623246492986,0.00012525050100200413,0.0186623246492986,0.00012525050100200413,0.6720226843100189,0.002835538752362976,0.0,0.0,0.9451448794514488,0.00022119000221187957,0.0,0.0
locked,bank_marketing,pure_mavs_gc,feature_noise,0.2,shadow,2,2,0.9033399690333996,0.0008847600088475738,0.09666003096660031,0.0008847600088475738,0.687791550046648,0.00892976142876184,0.3185255198487713,0.0028355387523629483,0.4354062513040938,0.004438509368609955,0.9033399690333996,0.0008847600088475738,0.4354062513040938,0.004438509368609955,0.01916332665330661,0.0006262525050100189,0.01916332665330661,0.0006262525050100189,0.6814744801512287,0.0028355387523629205,0.0,0.0,0.9458084494580845,0.00022119000221187957,0.0,0.0
locked,bank_marketing,pure_mavs_gc,feature_noise,0.4,shadow,2,2,0.8996903339969033,0.0012165450121654486,0.10030966600309671,0.0012165450121654486,0.6522369311044545,0.01864914484491259,0.30718336483931946,0.006616257088846889,0.41743273709123196,0.0022891339580727033,0.8996903339969033,0.0012165450121654486,0.41743273709123196,0.0022891339580727033,0.0217935871743487,0.0022545090180360727,0.0217935871743487,0.0022545090180360727,0.6928166351606806,0.006616257088846889,0.0,0.0,0.944813094448131,0.0027648750276487166,0.0,0.0
locked,bank_marketing,pure_mavs_gc,feature_noise,0.6,shadow,2,2,0.893939393939394,0.0012165450121654486,0.10606060606060602,0.0012165450121654486,0.6045726872246696,0.016572687224669647,0.2722117202268431,0.0056710775047258966,0.37521140248996476,0.002195529474091712,0.893939393939394,0.0012165450121654486,0.37521140248996476,0.002195529474091712,0.02367234468937876,0.0021292585170340685,0.02367234468937876,0.0021292585170340685,0.727788279773157,0.0056710775047258966,0.0,0.0,0.9472461844724618,0.002543685025436837,0.0,0.0
locked,bank_marketing,pure_mavs_gc,feature_noise,0.8,shadow,2,2,0.8878566688785667,0.001327140013271444,0.11214333112143332,0.001327140013271444,0.5441729323308271,0.008458646616541388,0.2523629489603024,0.025519848771266535,0.3442682101781553,0.025543110576561667,0.8878566688785667,0.001327140013271444,0.3442682101781553,0.025543110576561667,0.027930861723446894,0.0018787575150300603,0.027930861723446894,0.0018787575150300603,0.7476370510396976,0.025519848771266562,0.0,0.0,0.9458084494580845,0.004644990046449915,0.027930861723446894,0.0018787575150300603
locked,bank_marketing,pure_mavs_gc,feature_noise,1.0,shadow,2,2,0.8857553638575536,0.000774165007741634,0.1142446361424464,0.000774165007741634,0.5243351886209029,0.005967841682127384,0.2523629489603024,0.012287334593572771,0.3406274540472024,0.01246207937019983,0.8857553638575536,0.000774165007741634,0.3406274540472024,0.01246207937019983,0.03031062124248497,0.0007515030060120248,0.03031062124248497,0.0007515030060120248,0.7476370510396976,0.012287334593572785,0.0,0.0,0.9437071444370715,0.002101305021013078,0.03031062124248497,0.0007515030060120248
