split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
locked,credit_card_fraud,pure_mavs_gc,feature_noise,0.4,primary,3,3,0.9993211848834895,3.310308772803364e-05,0.0006788151165104672,3.310308772803364e-05,0.9683936135549039,0.0009216119663558774,0.6258503401360545,0.019241000848613507,0.7601626016260162,0.014372089048507076,0.9993211848834895,3.310308772803364e-05,0.7601626016260162,0.014372089048507076,3.517163759144626e-05,0.0,3.517163759144626e-05,0.0,0.37414965986394555,0.019241000848613535,0.0,0.0,0.9988881476539916,3.310308772803364e-05,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,feature_noise,0.6,primary,3,3,0.9992275552122467,7.584870262520468e-05,0.0007724447877532533,7.584870262520468e-05,0.9653328924162258,0.002475868325089984,0.5714285714285714,0.04408667141774056,0.7169804421266409,0.034963540098643164,0.9992275552122467,7.584870262520468e-05,0.7169804421266409,0.034963540098643164,3.517163759144626e-05,0.0,3.517163759144626e-05,0.0,0.4285714285714286,0.044086671417740544,0.0,0.0,0.9989817773252344,7.584870262523894e-05,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,feature_noise,0.8,primary,3,3,0.9991924440855308,7.584870262518755e-05,0.0008075559144692749,7.584870262518755e-05,0.9341189674523008,0.02597373895569222,0.5714285714285714,0.04408667141774056,0.7079507970296225,0.03404598969985493,0.9991924440855308,7.584870262518755e-05,0.7079507970296225,0.03404598969985493,7.034327518289252e-05,2.871752183904495e-05,7.034327518289252e-05,2.871752183904495e-05,0.4285714285714286,0.044086671417740544,0.0,0.0,0.9989466661985184,8.600434474854607e-05,7.034327518289252e-05,2.871752183904495e-05
locked,credit_card_fraud,pure_mavs_gc,feature_noise,1.0,primary,3,3,0.9991456292499094,4.379126887832601e-05,0.0008543707500906864,4.379126887832601e-05,0.9517733990147783,0.01476863393241758,0.5306122448979591,0.02886150127292029,0.6807516807516807,0.022995116341306545,0.9991456292499094,4.379126887832601e-05,0.6807516807516807,0.022995116341306545,4.6895516788595015e-05,1.658006896423156e-05,4.6895516788595015e-05,1.658006896423156e-05,0.46938775510204084,0.028861501272920313,0.0,0.0,0.9990402958697612,5.9677440089804e-05,4.6895516788595015e-05,1.658006896423156e-05
locked,credit_card_fraud,pure_mavs_gc,feature_noise,0.0,shadow,2,2,0.9993679997191109,0.0,0.0006320002808890557,0.0,0.9696969696969697,0.0,0.6530612244897959,0.0,0.7804878048780488,0.0,0.9993679997191109,0.0,0.7804878048780488,0.0,3.517163759144626e-05,0.0,3.517163759144626e-05,0.0,0.3469387755102041,0.0,0.0,0.0,0.9988413328183702,0.0,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,feature_noise,0.05,shadow,2,2,0.9993679997191109,0.0,0.0006320002808890557,0.0,0.9696969696969697,0.0,0.6530612244897959,0.0,0.7804878048780488,0.0,0.9993679997191109,0.0,0.7804878048780488,0.0,3.517163759144626e-05,0.0,3.517163759144626e-05,0.0,0.3469387755102041,0.0,0.0,0.0,0.9988413328183702,0.0,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,feature_noise,0.1,shadow,2,2,0.9993679997191109,0.0,0.0006320002808890557,0.0,0.9696969696969697,0.0,0.6530612244897959,0.0,0.7804878048780488,0.0,0.9993679997191109,0.0,0.7804878048780488,0.0,3.517163759144626e-05,0.0,3.517163759144626e-05,0.0,0.3469387755102041,0.0,0.0,0.0,0.9988413328183702,0.0,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,feature_noise,0.2,shadow,2,2,0.9993504441557529,1.7555563358029325e-05,0.000649555844247085,1.7555563358029325e-05,0.9692234848484849,0.00047348484848486194,0.6428571428571428,0.010204081632653017,0.7729599518217405,0.00752785305630832,0.9993504441557529,1.7555563358029325e-05,0.7729599518217405,0.00752785305630832,3.517163759144626e-05,0.0,3.517163759144626e-05,0.0,0.35714285714285715,0.010204081632653073,0.0,0.0,0.9988588883817282,1.7555563358029325e-05,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,feature_noise,0.4,shadow,2,2,0.9993328885923949,0.0,0.0006671114076051143,0.0,0.9411764705882353,0.0,0.6530612244897959,0.0,0.7710843373493975,0.0,0.9993328885923949,0.0,0.7710843373493975,0.0,7.034327518289252e-05,0.0,7.034327518289252e-05,0.0,0.3469387755102041,0.0,0.0,0.0,0.9988062216916541,0.0,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,feature_noise,0.6,shadow,2,2,0.9992977774656788,3.511112671605865e-05,0.000702222534321173,3.511112671605865e-05,0.953125,0.015625,0.6224489795918368,0.010204081632653073,0.7530864197530864,0.012345679012345678,0.9992977774656788,3.511112671605865e-05,0.7530864197530864,0.012345679012345678,5.2757456387169386e-05,1.758581879572313e-05,5.2757456387169386e-05,1.758581879572313e-05,0.37755102040816324,0.010204081632653045,0.0,0.0,0.9988764439450862,0.0,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,feature_noise,0.8,shadow,2,2,0.9992099996488888,5.266669007403246e-05,0.0007900003511112641,5.266669007403246e-05,0.9342672413793103,0.0032327586206896686,0.5816326530612245,0.030612244897959218,0.7165242165242166,0.024216524216524205,0.9992099996488888,5.266669007403246e-05,0.7165242165242166,0.024216524216524205,7.034327518289252e-05,0.0,7.034327518289252e-05,0.0,0.41836734693877553,0.03061224489795919,0.0,0.0,0.9989291106351603,5.2666690074087974e-05,7.034327518289252e-05,0.0
locked,credit_card_fraud,pure_mavs_gc,feature_noise,1.0,shadow,2,2,0.9990871107053826,3.511112671605865e-05,0.0009128892946174139,3.511112671605865e-05,0.9423076923076923,0.019230769230769218,0.5,0.010204081632653073,0.6533333333333333,0.013333333333333364,0.9990871107053826,3.511112671605865e-05,0.6533333333333333,0.013333333333333364,5.2757456387169386e-05,1.758581879572313e-05,5.2757456387169386e-05,1.758581879572313e-05,0.5,0.010204081632653073,0.0,0.0,0.9990871107053826,0.0,5.2757456387169386e-05,1.758581879572313e-05
