split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,breast_cancer_wisconsin,single_model,missing_features,0.1,shadow,2,2,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,single_model,missing_features,0.2,shadow,2,2,0.9482758620689655,0.017241379310344862,0.051724137931034475,0.017241379310344862,1.0,0.0,0.8636363636363636,0.045454545454545414,0.9261904761904762,0.026190476190476153,0.9482758620689655,0.017241379310344862,0.9261904761904762,0.026190476190476153,0.0,0.0,0.0,0.0,0.13636363636363635,0.045454545454545456,0.0,0.0,0.6724137931034483,0.017241379310344862,0.0,0.0
audit,breast_cancer_wisconsin,single_model,missing_features,0.4,shadow,2,2,0.9310344827586207,0.0,0.06896551724137934,0.0,0.9545454545454546,0.04545454545454547,0.8636363636363636,0.045454545454545414,0.9045454545454545,0.004545454545454519,0.9310344827586207,0.0,0.9045454545454545,0.004545454545454519,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.13636363636363635,0.045454545454545456,0.0,0.0,0.6551724137931034,0.03448275862068967,0.0,0.0
audit,breast_cancer_wisconsin,single_model,missing_features,0.6,shadow,2,2,0.8448275862068966,0.017241379310344807,0.15517241379310348,0.017241379310344807,0.7840909090909092,0.034090909090909116,0.8181818181818182,0.0,0.8003952569169961,0.017786561264822198,0.8448275862068966,0.017241379310344807,0.8003952569169961,0.017786561264822198,0.1388888888888889,0.027777777777777776,0.1388888888888889,0.027777777777777776,0.18181818181818182,0.0,0.0,0.0,0.603448275862069,0.017241379310344862,0.0,0.0
audit,breast_cancer_wisconsin,single_model,missing_features,0.8,shadow,2,2,0.8620689655172413,0.0,0.13793103448275867,0.0,0.8181818181818182,0.0,0.8181818181818182,0.0,0.8181818181818182,0.0,0.8620689655172413,0.0,0.8181818181818182,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.18181818181818182,0.0,0.0,0.0,0.6206896551724138,0.0,0.1111111111111111,0.0
audit,breast_cancer_wisconsin,single_model,missing_features,1.0,shadow,2,2,0.6206896551724138,0.0,0.3793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,breast_cancer_wisconsin,single_model,missing_features,0.0,primary,3,3,0.9649122807017544,0.0,0.03508771929824561,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9649122807017544,0.0,0.9523809523809523,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.047619047619047616,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0
locked,breast_cancer_wisconsin,single_model,missing_features,0.05,primary,3,3,0.9473684210526315,0.0,0.052631578947368474,0.0,0.95,0.0,0.9047619047619048,0.0,0.9268292682926829,0.0,0.9473684210526315,0.0,0.9268292682926829,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.09523809523809523,0.0,0.0,0.0,0.6491228070175439,0.0,0.0,0.0
locked,breast_cancer_wisconsin,single_model,missing_features,0.1,primary,3,3,0.9532163742690059,0.00827025475071988,0.046783625730994184,0.00827025475071988,0.9507936507936507,0.0011223917161691192,0.9206349206349206,0.022447834323382435,0.935346496322106,0.012045179393034497,0.9532163742690059,0.00827025475071988,0.935346496322106,0.012045179393034497,0.027777777777777776,0.0,0.027777777777777776,0.0,0.07936507936507936,0.02244783432338246,0.0,0.0,0.6432748538011696,0.00827025475071988,0.0,0.0
locked,breast_cancer_wisconsin,single_model,missing_features,0.2,primary,3,3,0.9532163742690059,0.00827025475071988,0.046783625730994184,0.00827025475071988,0.9235209235209235,0.020407122112165863,0.9523809523809523,0.0,0.9376153562200074,0.010440853173666243,0.9532163742690059,0.00827025475071988,0.9376153562200074,0.010440853173666243,0.046296296296296294,0.013094570021973102,0.046296296296296294,0.013094570021973102,0.047619047619047616,0.0,0.0,0.0,0.6198830409356725,0.008270254750719828,0.0,0.0
locked,breast_cancer_wisconsin,single_model,missing_features,0.4,primary,3,3,0.9005847953216374,0.02188103734955523,0.09941520467836258,0.02188103734955523,0.8961292119186856,0.006554498633216294,0.8253968253968254,0.05939138709164988,0.8584249084249085,0.03490665037571298,0.9005847953216374,0.02188103734955523,0.8584249084249085,0.03490665037571298,0.05555555555555555,0.0,0.05555555555555555,0.0,0.1746031746031746,0.05939138709164986,0.0,0.0,0.6608187134502924,0.02188103734955523,0.0,0.0
locked,breast_cancer_wisconsin,single_model,missing_features,0.6,primary,3,3,0.8888888888888888,0.04604682967258368,0.11111111111111112,0.04604682967258368,0.8621662852784134,0.08912278873806392,0.8412698412698413,0.022447834323382435,0.8502586844050258,0.055550600699284795,0.8888888888888888,0.04604682967258368,0.8502586844050258,0.055550600699284795,0.08333333333333333,0.060006858318591295,0.08333333333333333,0.060006858318591295,0.15873015873015872,0.02244783432338246,0.0,0.0,0.6374269005847953,0.02981882756487009,0.0,0.0
locked,breast_cancer_wisconsin,single_model,missing_features,0.8,primary,3,3,0.8713450292397661,0.016540509501439708,0.1286549707602339,0.016540509501439708,0.8596491228070176,0.024810764252159587,0.7777777777777778,0.022447834323382487,0.8166666666666668,0.023570226039551605,0.8713450292397661,0.016540509501439708,0.8166666666666668,0.023570226039551605,0.07407407407407407,0.013094570021973102,0.07407407407407407,0.013094570021973102,0.2222222222222222,0.02244783432338246,0.0,0.0,0.6666666666666666,0.0,0.07407407407407407,0.013094570021973102
locked,breast_cancer_wisconsin,single_model,missing_features,1.0,primary,3,3,0.631578947368421,0.0,0.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,breast_cancer_wisconsin,single_model,missing_features,0.0,shadow,2,2,0.9649122807017544,0.0,0.03508771929824561,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9649122807017544,0.0,0.9523809523809523,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.047619047619047616,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0
locked,breast_cancer_wisconsin,single_model,missing_features,0.05,shadow,2,2,0.956140350877193,0.00877192982456143,0.04385964912280704,0.00877192982456143,0.9511904761904761,0.0011904761904761862,0.9285714285714286,0.02380952380952378,0.9396051103368176,0.012775842044134733,0.956140350877193,0.00877192982456143,0.9396051103368176,0.012775842044134733,0.027777777777777776,0.0,0.027777777777777776,0.0,0.07142857142857142,0.023809523809523808,0.0,0.0,0.6403508771929824,0.00877192982456143,0.0,0.0
locked,breast_cancer_wisconsin,single_model,missing_features,0.1,shadow,2,2,0.9649122807017544,0.0,0.03508771929824561,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9649122807017544,0.0,0.9523809523809523,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.047619047619047616,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0
locked,breast_cancer_wisconsin,single_model,missing_features,0.2,shadow,2,2,0.956140350877193,0.00877192982456143,0.04385964912280704,0.00877192982456143,0.9307359307359306,0.021645021645021634,0.9523809523809523,0.0,0.9413067552602437,0.011074197120708729,0.956140350877193,0.00877192982456143,0.9413067552602437,0.011074197120708729,0.041666666666666664,0.013888888888888888,0.041666666666666664,0.013888888888888888,0.047619047619047616,0.0,0.0,0.0,0.6228070175438596,0.008771929824561375,0.0,0.0
locked,breast_cancer_wisconsin,single_model,missing_features,0.4,shadow,2,2,0.9473684210526315,0.0,0.052631578947368474,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9302325581395349,0.0,0.9473684210526315,0.0,0.9302325581395349,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.047619047619047616,0.0,0.0,0.0,0.6140350877192983,0.0,0.0,0.0
locked,breast_cancer_wisconsin,single_model,missing_features,0.6,shadow,2,2,0.8859649122807017,0.00877192982456143,0.11403508771929827,0.00877192982456143,0.8535714285714285,0.0035714285714285587,0.8333333333333333,0.02380952380952378,0.8432055749128919,0.013937282229965098,0.8859649122807017,0.00877192982456143,0.8432055749128919,0.013937282229965098,0.08333333333333333,0.0,0.08333333333333333,0.0,0.16666666666666666,0.023809523809523808,0.0,0.0,0.6403508771929824,0.00877192982456143,0.0,0.0
locked,breast_cancer_wisconsin,single_model,missing_features,0.8,shadow,2,2,0.868421052631579,0.008771929824561375,0.13157894736842107,0.008771929824561375,0.9099264705882353,0.02757352941176472,0.7142857142857143,0.0,0.8001422475106685,0.01066856330014232,0.868421052631579,0.008771929824561375,0.8001422475106685,0.01066856330014232,0.041666666666666664,0.013888888888888888,0.041666666666666664,0.013888888888888888,0.2857142857142857,0.0,0.0,0.0,0.7105263157894737,0.00877192982456143,0.041666666666666664,0.013888888888888888
locked,breast_cancer_wisconsin,single_model,missing_features,1.0,shadow,2,2,0.631578947368421,0.0,0.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
