split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
locked,adult_income,pure_mavs_gc,distribution_shift,0.4,primary,3,3,0.8699861687413555,0.0,0.13001383125864452,0.0,0.8131868131868132,0.0,0.6393088552915767,0.0,0.7158403869407497,0.0,0.8699861687413555,0.0,0.7158403869407497,0.0,0.05057642246188174,0.0,0.05057642246188174,0.0,0.36069114470842334,0.0,0.0,0.0,0.7986168741355464,0.0,0.0,0.0
locked,adult_income,pure_mavs_gc,distribution_shift,0.6,primary,3,3,0.8657718120805369,0.0,0.13422818791946312,0.0,0.8174962292609351,0.0,0.6601705237515225,0.0,0.7304582210242587,0.0,0.8657718120805369,0.0,0.7304582210242587,0.0,0.05604446503010653,0.0,0.05604446503010653,0.0,0.3398294762484775,0.0,0.0,0.0,0.7775167785234899,0.0,0.0,0.0
locked,adult_income,pure_mavs_gc,distribution_shift,0.8,primary,3,3,0.873773987206823,0.0,0.12622601279317702,0.0,0.8431372549019608,0.0,0.6945668135095447,0.0,0.7616747181964573,0.0,0.873773987206823,0.0,0.7616747181964573,0.0,0.052884615384615384,0.0,0.052884615384615384,0.0,0.3054331864904552,0.0,0.0,0.0,0.7607675906183369,0.0,0.052884615384615384,0.0
locked,adult_income,pure_mavs_gc,distribution_shift,1.0,primary,3,3,0.8859649122807017,0.0,0.11403508771929827,0.0,0.8733624454148472,0.0,0.74487895716946,0.0,0.8040201005025127,0.0,0.8859649122807017,0.0,0.8040201005025127,0.0,0.0494458653026428,0.0,0.0494458653026428,0.0,0.25512104283054005,0.0,0.0,0.0,0.7321637426900585,0.0,0.0494458653026428,0.0
locked,adult_income,pure_mavs_gc,distribution_shift,0.0,shadow,2,2,0.8607698607698607,0.0,0.13923013923013927,0.0,0.7956469165659008,0.0,0.562874251497006,0.0,0.6593186372745491,0.0,0.8607698607698607,0.0,0.6593186372745491,0.0,0.045491251682368776,0.0,0.045491251682368776,0.0,0.437125748502994,0.0,0.0,0.0,0.8306715806715806,0.0,0.0,0.0
locked,adult_income,pure_mavs_gc,distribution_shift,0.05,shadow,2,2,0.8639441388066018,0.0,0.1360558611933982,0.0,0.7965895249695494,0.0,0.5787610619469027,0.0,0.6704254228600718,0.0,0.8639441388066018,0.0,0.6704254228600718,0.0,0.046440489432703,0.0,0.046440489432703,0.0,0.42123893805309737,0.0,0.0,0.0,0.8262801523487092,0.0,0.0,0.0
locked,adult_income,pure_mavs_gc,distribution_shift,0.1,shadow,2,2,0.8644624479964966,0.0,0.13553755200350337,0.0,0.7973137973137974,0.0,0.5904159132007233,0.0,0.6784415584415584,0.0,0.8644624479964966,0.0,0.6784415584415584,0.0,0.04796301646922855,0.0,0.04796301646922855,0.0,0.40958408679927666,0.0,0.0,0.0,0.8206700240858331,0.0,0.0,0.0
locked,adult_income,pure_mavs_gc,distribution_shift,0.2,shadow,2,2,0.8654117647058823,0.0,0.13458823529411768,0.0,0.8009950248756219,0.0,0.6098484848484849,0.0,0.6924731182795699,0.0,0.8654117647058823,0.0,0.6924731182795699,0.0,0.050093926111458985,0.0,0.050093926111458985,0.0,0.39015151515151514,0.0,0.0,0.0,0.8108235294117647,0.0,0.0,0.0
locked,adult_income,pure_mavs_gc,distribution_shift,0.4,shadow,2,2,0.8699861687413555,0.0,0.13001383125864452,0.0,0.8131868131868132,0.0,0.6393088552915767,0.0,0.7158403869407497,0.0,0.8699861687413555,0.0,0.7158403869407497,0.0,0.05057642246188174,0.0,0.05057642246188174,0.0,0.36069114470842334,0.0,0.0,0.0,0.7986168741355464,0.0,0.0,0.0
locked,adult_income,pure_mavs_gc,distribution_shift,0.6,shadow,2,2,0.8657718120805369,0.0,0.13422818791946312,0.0,0.8174962292609351,0.0,0.6601705237515225,0.0,0.7304582210242587,0.0,0.8657718120805369,0.0,0.7304582210242587,0.0,0.05604446503010653,0.0,0.05604446503010653,0.0,0.3398294762484775,0.0,0.0,0.0,0.7775167785234899,0.0,0.0,0.0
