split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
locked,breast_cancer_wisconsin,pure_mavs_gc,random_feature_deletion,0.4,primary,3,3,0.9064327485380117,0.029818827564870077,0.09356725146198834,0.029818827564870077,0.9428921568627451,0.005245327097802113,0.7936507936507936,0.08093681767607595,0.8599151140871295,0.049009956211021784,0.9064327485380117,0.029818827564870077,0.8599151140871295,0.049009956211021784,0.027777777777777776,0.0,0.027777777777777776,0.0,0.20634920634920634,0.08093681767607594,0.0,0.0,0.6900584795321637,0.029818827564870077,0.0,0.0
locked,breast_cancer_wisconsin,pure_mavs_gc,random_feature_deletion,0.6,primary,3,3,0.8830409356725146,0.016540509501439708,0.11695906432748537,0.016540509501439708,0.9803921568627451,0.027729677693590107,0.6984126984126984,0.05939138709164984,0.8133814929480564,0.03460465275380584,0.8830409356725146,0.016540509501439708,0.8133814929480564,0.03460465275380584,0.009259259259259259,0.013094570021973102,0.009259259259259259,0.013094570021973102,0.30158730158730157,0.05939138709164986,0.0,0.0,0.7368421052631579,0.028649002839569334,0.0,0.0
locked,breast_cancer_wisconsin,pure_mavs_gc,random_feature_deletion,0.8,primary,3,3,0.7953216374269005,0.11578356651007796,0.20467836257309946,0.11578356651007796,0.6458333333333334,0.4573853833354198,0.4603174603174603,0.3260736283202244,0.536936936936937,0.3796974006521614,0.7953216374269005,0.11578356651007796,0.536936936936937,0.3796974006521614,0.009259259259259259,0.013094570021973102,0.009259259259259259,0.013094570021973102,0.5396825396825397,0.3260736283202244,0.0,0.0,0.8245614035087719,0.12487810821089253,0.009259259259259259,0.013094570021973102
locked,breast_cancer_wisconsin,pure_mavs_gc,random_feature_deletion,1.0,primary,3,3,0.631578947368421,0.0,0.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,breast_cancer_wisconsin,pure_mavs_gc,random_feature_deletion,0.0,shadow,2,2,0.9473684210526315,0.0,0.052631578947368474,0.0,0.95,0.0,0.9047619047619048,0.0,0.9268292682926829,0.0,0.9473684210526315,0.0,0.9268292682926829,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.09523809523809523,0.0,0.0,0.0,0.6491228070175439,0.0,0.0,0.0
locked,breast_cancer_wisconsin,pure_mavs_gc,random_feature_deletion,0.05,shadow,2,2,0.9298245614035088,0.017543859649122806,0.07017543859649128,0.017543859649122806,0.9722222222222222,0.02777777777777779,0.8333333333333333,0.02380952380952378,0.8974358974358974,0.025641025641025605,0.9298245614035088,0.017543859649122806,0.8974358974358974,0.025641025641025605,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.16666666666666666,0.023809523809523808,0.0,0.0,0.6842105263157895,0.0,0.0,0.0
locked,breast_cancer_wisconsin,pure_mavs_gc,random_feature_deletion,0.1,shadow,2,2,0.956140350877193,0.00877192982456143,0.04385964912280704,0.00877192982456143,0.975,0.025000000000000022,0.9047619047619048,0.0,0.9384146341463415,0.011585365853658602,0.956140350877193,0.00877192982456143,0.9384146341463415,0.011585365853658602,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.09523809523809523,0.0,0.0,0.0,0.6578947368421053,0.008771929824561375,0.0,0.0
locked,breast_cancer_wisconsin,pure_mavs_gc,random_feature_deletion,0.2,shadow,2,2,0.9385964912280702,0.008771929824561375,0.06140350877192985,0.008771929824561375,0.9736842105263157,0.026315789473684237,0.8571428571428571,0.0,0.9115384615384615,0.011538461538461497,0.9385964912280702,0.008771929824561375,0.9115384615384615,0.011538461538461497,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.14285714285714285,0.0,0.0,0.0,0.6754385964912281,0.00877192982456143,0.0,0.0
locked,breast_cancer_wisconsin,pure_mavs_gc,random_feature_deletion,0.4,shadow,2,2,0.8947368421052632,0.0,0.10526315789473684,0.0,0.9705882352941176,0.02941176470588236,0.7380952380952381,0.02380952380952378,0.837719298245614,0.004385964912280715,0.8947368421052632,0.0,0.837719298245614,0.004385964912280715,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.26190476190476186,0.023809523809523808,0.0,0.0,0.7192982456140351,0.017543859649122806,0.0,0.0
locked,breast_cancer_wisconsin,pure_mavs_gc,random_feature_deletion,0.6,shadow,2,2,0.8859649122807017,0.00877192982456143,0.11403508771929827,0.00877192982456143,0.9705882352941176,0.02941176470588236,0.7142857142857142,0.047619047619047616,0.8210526315789474,0.021052631578947323,0.8859649122807017,0.00877192982456143,0.8210526315789474,0.021052631578947323,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.2857142857142857,0.047619047619047616,0.0,0.0,0.7280701754385965,0.026315789473684237,0.0,0.0
