split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,adult_income,veto_mavs,adversarial_confidence_inflation,0.8,shadow,2,2,0.8314905814905815,0.00020475020475019257,0.16850941850941847,0.00020475020475019257,0.6730187282194913,0.00032796516728234026,0.574486301369863,0.0008561643835616195,0.6198611374237716,0.0006374775346772443,0.8314905814905815,0.00020475020475019257,0.6198611374237716,0.0006374775346772443,0.08772874058127018,0.0,0.08772874058127018,0.0,0.425513698630137,0.0008561643835616473,0.0,0.0,0.7958640458640458,0.00020475020475024808,0.08772874058127018,0.0
audit,adult_income,veto_mavs,adversarial_confidence_inflation,1.0,shadow,2,2,0.8255528255528255,0.0,0.1744471744471745,0.0,0.658,0.0,0.5633561643835616,0.0,0.6070110701107011,0.0,0.8255528255528255,0.0,0.6070110701107011,0.0,0.09203444564047362,0.0,0.09203444564047362,0.0,0.4366438356164384,0.0,0.0,0.0,0.7952497952497952,0.0,0.09203444564047362,0.0
locked,adult_income,veto_mavs,adversarial_confidence_inflation,0.0,primary,3,3,0.8634316134316135,0.0,0.13656838656838655,0.0,0.7592975206611571,0.0,0.6287425149700598,0.0,0.6878802058961161,0.0,0.8634316134316135,0.0,0.6878802058961161,0.0,0.06271870794078062,0.0,0.06271870794078062,0.0,0.3712574850299401,0.0,0.0,0.0,0.8018018018018018,0.0,0.0,0.0
locked,adult_income,veto_mavs,adversarial_confidence_inflation,0.05,primary,3,3,0.8632268632268633,0.0001671778421227841,0.13677313677313674,0.0001671778421227841,0.7588701958002513,0.00044020769831717814,0.6281722269746222,0.000403254508803266,0.687363479319545,0.00038825413642281856,0.8632268632268633,0.0001671778421227841,0.687363479319545,0.00038825413642281856,0.06280843427545985,0.00012689219940539032,0.06280843427545985,0.00012689219940539032,0.37182777302537784,0.0004032545088032921,0.0,0.0,0.8018700518700519,9.652017215213015e-05,0.0,0.0
locked,adult_income,veto_mavs,adversarial_confidence_inflation,0.1,primary,3,3,0.8629538629538629,0.00034800842981116747,0.13704613704613708,0.00034800842981116747,0.7583586578609081,0.0006717069836365063,0.6273167949814656,0.0010669111453589484,0.6866413598751278,0.0009113008387645203,0.8629538629538629,0.00034800842981116747,0.6866413598751278,0.0009113008387645203,0.06289816061013907,0.00012689219940539032,0.06289816061013907,0.00012689219940539032,0.37268320501853436,0.0010669111453589929,0.0,0.0,0.802006552006552,0.0001671778421227841,0.0,0.0
locked,adult_income,veto_mavs,adversarial_confidence_inflation,0.2,primary,3,3,0.8603603603603603,0.0001671778421227841,0.13963963963963966,0.0001671778421227841,0.7519899763419079,0.0012448996466203632,0.6216139150270887,0.002452901416322367,0.680609509886614,0.0010294263546638503,0.8603603603603603,0.0001671778421227841,0.680609509886614,0.0010294263546638503,0.06451323463436519,0.0006714504058813729,0.06451323463436519,0.0006714504058813729,0.3783860849729113,0.002452901416322389,0.0,0.0,0.8021430521430521,0.0010877270987243793,0.0,0.0
locked,adult_income,veto_mavs,adversarial_confidence_inflation,0.4,primary,3,3,0.8544908544908545,0.0013512824101299266,0.14550914550914548,0.0013512824101299266,0.7384797215252694,0.0041479657026966335,0.6070715711434275,0.0017577456524006173,0.6663570050344675,0.002664949037992313,0.8544908544908545,0.0013512824101299266,0.6663570050344675,0.002664949037992313,0.06765365634813818,0.001287815172221385,0.06765365634813818,0.001287815172221385,0.3929284288565726,0.0017577456524006142,0.0,0.0,0.8032350532350533,0.0006687113684911817,0.0,0.0
locked,adult_income,veto_mavs,adversarial_confidence_inflation,0.6,primary,3,3,0.8469150969150969,0.0007721613772170935,0.1530849030849031,0.0007721613772170935,0.7186862892257083,0.0020722238094471506,0.5922440832620474,0.0014539548085522709,0.6493672132751268,0.0016960672982047648,0.8469150969150969,0.0007721613772170935,0.6493672132751268,0.0016960672982047648,0.07294751009421264,0.0005814931088746379,0.07294751009421264,0.0005814931088746379,0.4077559167379527,0.0014539548085522709,0.0,0.0,0.8027573027573027,0.0001930403443042603,0.0,0.0
locked,adult_income,veto_mavs,adversarial_confidence_inflation,0.8,primary,3,3,0.8404995904995906,0.0003343556842456135,0.15950040950040947,0.0003343556842456135,0.7032670784040825,0.0010294410379497424,0.5771314513829484,0.000403254508803266,0.6339861270568324,0.0006321218468732496,0.8404995904995906,0.0003343556842456135,0.6339861270568324,0.0006321218468732496,0.07662628981606101,0.00033572520294068584,0.07662628981606101,0.00033572520294068584,0.4228685486170516,0.0004032545088032921,0.0,0.0,0.8035763035763036,0.0001930403443042603,0.07662628981606101,0.00033572520294068584
locked,adult_income,veto_mavs,adversarial_confidence_inflation,1.0,primary,3,3,0.833947583947584,0.0,0.16605241605241605,0.0,0.6864583333333333,0.0,0.5637296834901625,0.0,0.6190699859088774,0.0,0.833947583947584,0.0,0.6190699859088774,0.0,0.08102288021534321,0.0,0.08102288021534321,0.0,0.43627031650983744,0.0,0.0,0.0,0.8034398034398035,0.0,0.08102288021534321,0.0
locked,adult_income,veto_mavs,adversarial_confidence_inflation,0.0,shadow,2,2,0.8634316134316135,0.0,0.13656838656838655,0.0,0.7592975206611571,0.0,0.6287425149700598,0.0,0.6878802058961161,0.0,0.8634316134316135,0.0,0.6878802058961161,0.0,0.06271870794078062,0.0,0.06271870794078062,0.0,0.3712574850299401,0.0,0.0,0.0,0.8018018018018018,0.0,0.0,0.0
locked,adult_income,veto_mavs,adversarial_confidence_inflation,0.05,shadow,2,2,0.862919737919738,0.0001023751023751518,0.13708026208026208,0.0001023751023751518,0.7578732182645871,0.00014125950170046364,0.6278870829769033,0.0008554319931565191,0.6867833073314737,0.00045371931649246244,0.862919737919738,0.0001023751023751518,0.6867833073314737,0.00045371931649246244,0.06312247644683715,0.00013458950201884756,0.06312247644683715,0.00013458950201884756,0.3721129170230967,0.0008554319931565468,0.0,0.0,0.8016994266994267,0.00030712530712528885,0.0,0.0
locked,adult_income,veto_mavs,adversarial_confidence_inflation,0.1,shadow,2,2,0.862919737919738,0.0001023751023751518,0.13708026208026208,0.0001023751023751518,0.7584068428039223,0.00014237999400507073,0.6270316509837468,0.0008554319931565191,0.6864899641650941,0.0004543502944286404,0.862919737919738,0.0001023751023751518,0.6864899641650941,0.0004543502944286404,0.06285329744279947,0.00013458950201884062,0.06285329744279947,0.00013458950201884062,0.3729683490162532,0.0008554319931565468,0.0,0.0,0.8021089271089271,0.00030712530712528885,0.0,0.0
locked,adult_income,veto_mavs,adversarial_confidence_inflation,0.2,shadow,2,2,0.8605651105651105,0.00020475020475019257,0.13943488943488946,0.00020475020475019257,0.7539043677593373,0.0010487083616219084,0.6197604790419162,0.00042771599657825954,0.6802818490880109,0.00016927873153799178,0.8605651105651105,0.00020475020475019257,0.6802818490880109,0.00016927873153799178,0.06366083445491252,0.00040376850605652187,0.06366083445491252,0.00040376850605652187,0.38023952095808383,0.00042771599657825954,0.0,0.0,0.8032350532350532,0.00040950040950044064,0.0,0.0
locked,adult_income,veto_mavs,adversarial_confidence_inflation,0.4,shadow,2,2,0.8541154791154791,0.0015356265356265553,0.14588452088452086,0.0015356265356265553,0.7359153725845462,0.0037540489030570834,0.6090675791274593,0.0034217279726261873,0.6665098084577246,0.003588460143117811,0.8541154791154791,0.0015356265356265553,0.6665098084577246,0.003588460143117811,0.06877523553162854,0.0009421265141318982,0.06877523553162854,0.0009421265141318982,0.39093242087254065,0.0034217279726261596,0.0,0.0,0.8019041769041769,0.00010237510237509628,0.0,0.0
locked,adult_income,veto_mavs,adversarial_confidence_inflation,0.6,shadow,2,2,0.847051597051597,0.00020475020475019257,0.15294840294840295,0.00020475020475019257,0.7186548628091505,0.0009713054151485045,0.5932420872540634,0.00042771599657825954,0.6499532713563955,0.0001405372739984312,0.847051597051597,0.00020475020475019257,0.6499532713563955,0.0001405372739984312,0.07308209959623149,0.0004037685060565288,0.07308209959623149,0.0004037685060565288,0.4067579127459367,0.00042771599657825954,0.0,0.0,0.8024160524160524,0.00040950040950038513,0.0,0.0
locked,adult_income,veto_mavs,adversarial_confidence_inflation,0.8,shadow,2,2,0.8395782145782146,0.0005118755118754814,0.16042178542178542,0.0005118755118754814,0.7004659937088686,0.000778819569139666,0.5761334473909324,0.002138579982891353,0.6322440683283455,0.0016049705839845663,0.8395782145782146,0.0005118755118754814,0.6322440683283455,0.0016049705839845663,0.0775235531628533,0.0,0.0775235531628533,0.0,0.4238665526090676,0.002138579982891353,0.0,0.0,0.8031326781326782,0.0005118755118755369,0.0775235531628533,0.0
locked,adult_income,veto_mavs,adversarial_confidence_inflation,1.0,shadow,2,2,0.833947583947584,0.0,0.16605241605241605,0.0,0.6864583333333333,0.0,0.5637296834901625,0.0,0.6190699859088774,0.0,0.833947583947584,0.0,0.6190699859088774,0.0,0.08102288021534321,0.0,0.08102288021534321,0.0,0.43627031650983744,0.0,0.0,0.0,0.8034398034398035,0.0,0.08102288021534321,0.0
