split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
locked,adult_income,pure_mavs_gc,confidence_distortion,0.4,primary,3,3,0.8562653562653563,0.0,0.14373464373464373,0.0,0.8238557558945908,0.0,0.5081266039349872,0.0,0.6285714285714286,0.0,0.8562653562653563,0.0,0.6285714285714286,0.0,0.034185733512786004,0.0,0.034185733512786004,0.0,0.49187339606501285,0.0,0.0,0.0,0.8523751023751024,0.0,0.0,0.0
locked,adult_income,pure_mavs_gc,confidence_distortion,0.6,primary,3,3,0.8523751023751024,0.0,0.1476248976248976,0.0,0.8333333333333334,0.0,0.47904191616766467,0.0,0.6083650190114068,0.0,0.8523751023751024,0.0,0.6083650190114068,0.0,0.030148048452220726,0.0,0.030148048452220726,0.0,0.5209580838323353,0.0,0.0,0.0,0.8624078624078624,0.0,0.0,0.0
locked,adult_income,pure_mavs_gc,confidence_distortion,0.8,primary,3,3,0.8497133497133497,0.0,0.15028665028665034,0.0,0.8618968386023295,0.0,0.4431137724550898,0.0,0.5853107344632767,0.0,0.8497133497133497,0.0,0.5853107344632767,0.0,0.02234185733512786,0.0,0.02234185733512786,0.0,0.5568862275449101,0.0,0.0,0.0,0.8769451269451269,0.0,0.02234185733512786,0.0
locked,adult_income,pure_mavs_gc,confidence_distortion,1.0,primary,3,3,0.8433660933660934,0.0,0.15663390663390664,0.0,0.8726937269372693,0.0,0.40461933276304535,0.0,0.5528930450029222,0.0,0.8433660933660934,0.0,0.5528930450029222,0.0,0.01857335127860027,0.0,0.01857335127860027,0.0,0.5953806672369547,0.0,0.0,0.0,0.8890253890253891,0.0,0.01857335127860027,0.0
locked,adult_income,pure_mavs_gc,confidence_distortion,0.0,shadow,2,2,0.8607698607698607,0.0,0.13923013923013927,0.0,0.7956469165659008,0.0,0.562874251497006,0.0,0.6593186372745491,0.0,0.8607698607698607,0.0,0.6593186372745491,0.0,0.045491251682368776,0.0,0.045491251682368776,0.0,0.437125748502994,0.0,0.0,0.0,0.8306715806715806,0.0,0.0,0.0
locked,adult_income,pure_mavs_gc,confidence_distortion,0.05,shadow,2,2,0.8609746109746109,0.0,0.13902538902538908,0.0,0.7995110024449877,0.0,0.5594525235243798,0.0,0.6582788122798188,0.0,0.8609746109746109,0.0,0.6582788122798188,0.0,0.04414535666218035,0.0,0.04414535666218035,0.0,0.4405474764756202,0.0,0.0,0.0,0.8325143325143325,0.0,0.0,0.0
locked,adult_income,pure_mavs_gc,confidence_distortion,0.1,shadow,2,2,0.8595413595413596,0.0,0.14045864045864043,0.0,0.8014981273408239,0.0,0.5491873396065012,0.0,0.6517766497461929,0.0,0.8595413595413596,0.0,0.6517766497461929,0.0,0.04279946164199192,0.0,0.04279946164199192,0.0,0.4508126603934987,0.0,0.0,0.0,0.835995085995086,0.0,0.0,0.0
locked,adult_income,pure_mavs_gc,confidence_distortion,0.2,shadow,2,2,0.8587223587223587,0.0,0.1412776412776413,0.0,0.8082368082368082,0.0,0.5372112917023096,0.0,0.645426515930113,0.0,0.8587223587223587,0.0,0.645426515930113,0.0,0.040107671601615075,0.0,0.040107671601615075,0.0,0.4627887082976903,0.0,0.0,0.0,0.8409090909090909,0.0,0.0,0.0
locked,adult_income,pure_mavs_gc,confidence_distortion,0.4,shadow,2,2,0.8562653562653563,0.0,0.14373464373464373,0.0,0.8238557558945908,0.0,0.5081266039349872,0.0,0.6285714285714286,0.0,0.8562653562653563,0.0,0.6285714285714286,0.0,0.034185733512786004,0.0,0.034185733512786004,0.0,0.49187339606501285,0.0,0.0,0.0,0.8523751023751024,0.0,0.0,0.0
locked,adult_income,pure_mavs_gc,confidence_distortion,0.6,shadow,2,2,0.8523751023751024,0.0,0.1476248976248976,0.0,0.8333333333333334,0.0,0.47904191616766467,0.0,0.6083650190114068,0.0,0.8523751023751024,0.0,0.6083650190114068,0.0,0.030148048452220726,0.0,0.030148048452220726,0.0,0.5209580838323353,0.0,0.0,0.0,0.8624078624078624,0.0,0.0,0.0
locked,adult_income,pure_mavs_gc,confidence_distortion,0.8,shadow,2,2,0.8497133497133497,0.0,0.15028665028665034,0.0,0.8618968386023295,0.0,0.4431137724550898,0.0,0.5853107344632767,0.0,0.8497133497133497,0.0,0.5853107344632767,0.0,0.02234185733512786,0.0,0.02234185733512786,0.0,0.5568862275449101,0.0,0.0,0.0,0.8769451269451269,0.0,0.02234185733512786,0.0
locked,adult_income,pure_mavs_gc,confidence_distortion,1.0,shadow,2,2,0.8433660933660934,0.0,0.15663390663390664,0.0,0.8726937269372693,0.0,0.40461933276304535,0.0,0.5528930450029222,0.0,0.8433660933660934,0.0,0.5528930450029222,0.0,0.01857335127860027,0.0,0.01857335127860027,0.0,0.5953806672369547,0.0,0.0,0.0,0.8890253890253891,0.0,0.01857335127860027,0.0
