split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
locked,bank_marketing,mean_ensemble,distribution_shift,0.4,primary,3,3,0.8927077106993425,0.0,0.10729228930065748,0.0,0.6647230320699709,0.0,0.4830508474576271,0.0,0.5595092024539877,0.0,0.8927077106993425,0.0,0.5595092024539877,0.0,0.04001391788448156,0.0,0.04001391788448156,0.0,0.5169491525423728,0.0,0.0,0.0,0.897489539748954,0.0,0.0,0.0
locked,bank_marketing,mean_ensemble,distribution_shift,0.6,primary,3,3,0.8781725888324873,0.0,0.12182741116751272,0.0,0.6636904761904762,0.0,0.5,0.0,0.5703324808184143,0.0,0.8781725888324873,0.0,0.5703324808184143,0.0,0.048875432525951557,0.0,0.048875432525951557,0.0,0.5,0.0,0.0,0.0,0.8781725888324873,0.0,0.0,0.0
locked,bank_marketing,mean_ensemble,distribution_shift,0.8,primary,3,3,0.8650391524643022,0.0,0.13496084753569781,0.0,0.6585365853658537,0.0,0.5440806045340051,0.0,0.5958620689655173,0.0,0.8650391524643022,0.0,0.5958620689655173,0.0,0.06313416009019165,0.0,0.06313416009019165,0.0,0.45591939546599497,0.0,0.0,0.0,0.8489175495163519,0.0,0.06313416009019165,0.0
locked,bank_marketing,mean_ensemble,distribution_shift,1.0,primary,3,3,0.8420720151610865,0.0,0.15792798483891346,0.0,0.6440677966101694,0.0,0.5671641791044776,0.0,0.6031746031746031,0.0,0.8420720151610865,0.0,0.6031746031746031,0.0,0.08413461538461539,0.0,0.08413461538461539,0.0,0.43283582089552236,0.0,0.0,0.0,0.8136449778900822,0.0,0.08413461538461539,0.0
locked,bank_marketing,mean_ensemble,distribution_shift,0.0,shadow,2,2,0.9082061490820615,0.0,0.09179385091793846,0.0,0.6619318181818182,0.0,0.44045368620037806,0.0,0.5289443813847899,0.0,0.9082061490820615,0.0,0.5289443813847899,0.0,0.029809619238476952,0.0,0.029809619238476952,0.0,0.5595463137996219,0.0,0.0,0.0,0.9221411192214112,0.0,0.0,0.0
locked,bank_marketing,mean_ensemble,distribution_shift,0.05,shadow,2,2,0.9058285714285714,0.0,0.09417142857142857,0.0,0.66,0.0,0.44083969465648853,0.0,0.5286041189931351,0.0,0.9058285714285714,0.0,0.5286041189931351,0.0,0.030901064658530254,0.0,0.030901064658530254,0.0,0.5591603053435115,0.0,0.0,0.0,0.92,0.0,0.0,0.0
locked,bank_marketing,mean_ensemble,distribution_shift,0.1,shadow,2,2,0.9046830652790918,0.0,0.09531693472090819,0.0,0.6590257879656161,0.0,0.4474708171206226,0.0,0.5330243337195829,0.0,0.9046830652790918,0.0,0.5330243337195829,0.0,0.03204092622509424,0.0,0.03204092622509424,0.0,0.5525291828793775,0.0,0.0,0.0,0.9174550614947966,0.0,0.0,0.0
locked,bank_marketing,mean_ensemble,distribution_shift,0.2,shadow,2,2,0.900355871886121,0.0,0.09964412811387902,0.0,0.6609195402298851,0.0,0.45634920634920634,0.0,0.539906103286385,0.0,0.900355871886121,0.0,0.539906103286385,0.0,0.03440233236151603,0.0,0.03440233236151603,0.0,0.5436507936507936,0.0,0.0,0.0,0.9115404168784952,0.0,0.0,0.0
locked,bank_marketing,mean_ensemble,distribution_shift,0.4,shadow,2,2,0.8927077106993425,0.0,0.10729228930065748,0.0,0.6647230320699709,0.0,0.4830508474576271,0.0,0.5595092024539877,0.0,0.8927077106993425,0.0,0.5595092024539877,0.0,0.04001391788448156,0.0,0.04001391788448156,0.0,0.5169491525423728,0.0,0.0,0.0,0.897489539748954,0.0,0.0,0.0
locked,bank_marketing,mean_ensemble,distribution_shift,0.6,shadow,2,2,0.8781725888324873,0.0,0.12182741116751272,0.0,0.6636904761904762,0.0,0.5,0.0,0.5703324808184143,0.0,0.8781725888324873,0.0,0.5703324808184143,0.0,0.048875432525951557,0.0,0.048875432525951557,0.0,0.5,0.0,0.0,0.0,0.8781725888324873,0.0,0.0,0.0
locked,bank_marketing,mean_ensemble,distribution_shift,0.8,shadow,2,2,0.8650391524643022,0.0,0.13496084753569781,0.0,0.6585365853658537,0.0,0.5440806045340051,0.0,0.5958620689655173,0.0,0.8650391524643022,0.0,0.5958620689655173,0.0,0.06313416009019165,0.0,0.06313416009019165,0.0,0.45591939546599497,0.0,0.0,0.0,0.8489175495163519,0.0,0.06313416009019165,0.0
locked,bank_marketing,mean_ensemble,distribution_shift,1.0,shadow,2,2,0.8420720151610865,0.0,0.15792798483891346,0.0,0.6440677966101694,0.0,0.5671641791044776,0.0,0.6031746031746031,0.0,0.8420720151610865,0.0,0.6031746031746031,0.0,0.08413461538461539,0.0,0.08413461538461539,0.0,0.43283582089552236,0.0,0.0,0.0,0.8136449778900822,0.0,0.08413461538461539,0.0
