split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
locked,bank_marketing,pure_mavs_gc,random_feature_deletion,0.4,primary,3,3,0.8903634889036349,0.005585017139100661,0.10963651109636512,0.005585017139100661,0.6827799047452227,0.05707329647018551,0.1178323881537492,0.0791596914556496,0.19046056926741117,0.11044007965905019,0.8903634889036349,0.005585017139100661,0.19046056926741117,0.11044007965905019,0.007264529058116232,0.004429454645916781,0.007264529058116232,0.004429454645916781,0.8821676118462508,0.07915969145564959,0.0,0.0,0.9797979797979798,0.013076218818005097,0.0,0.0
locked,bank_marketing,pure_mavs_gc,random_feature_deletion,0.6,primary,3,3,0.8852761188527613,0.0029251396335438044,0.11472388114723879,0.0029251396335438044,0.5743589743589743,0.4215746444013253,0.03087586641461878,0.041020745554530044,0.05526070497821911,0.07288873936560991,0.8852761188527613,0.0029251396335438044,0.05526070497821911,0.07288873936560991,0.001503006012024048,0.002125571486532708,0.001503006012024048,0.002125571486532708,0.9691241335853812,0.041020745554530016,0.0,0.0,0.9950600899506009,0.006675721267811084,0.0,0.0
locked,bank_marketing,pure_mavs_gc,random_feature_deletion,0.8,primary,3,3,0.8827692988276931,0.0003128099009894273,0.11723070117230698,0.0003128099009894273,0.09523809523809523,0.13468700594029476,0.001260239445494644,0.0017822477156560744,0.0024875621890547268,0.0035179441850076995,0.8827692988276931,0.0003128099009894273,0.0024875621890547268,0.0035179441850076995,0.00041750167000668,0.0005904365240368633,0.00041750167000668,0.0005904365240368633,0.9987397605545053,0.0017822477156560915,0.0,0.0,0.999483889994839,0.0007298897689752606,0.00041750167000668,0.0005904365240368633
locked,bank_marketing,pure_mavs_gc,random_feature_deletion,1.0,primary,3,3,0.8829904888299049,0.0,0.11700951117009506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8829904888299049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,random_feature_deletion,0.0,shadow,2,2,0.9059942490599425,0.0,0.09400575094005748,0.0,0.7131147540983607,0.0,0.32892249527410206,0.0,0.4501940491591203,0.0,0.9059942490599425,0.0,0.4501940491591203,0.0,0.01753507014028056,0.0,0.01753507014028056,0.0,0.6710775047258979,0.0,0.0,0.0,0.9460296394602964,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,random_feature_deletion,0.05,shadow,2,2,0.9031187790311879,0.00044238000442381464,0.09688122096881219,0.00044238000442381464,0.6927738969597932,0.0017867724962738474,0.30907372400756145,0.0047258979206049045,0.42743192257217844,0.0048597440944881665,0.9031187790311879,0.00044238000442381464,0.42743192257217844,0.0048597440944881665,0.018161322645290582,0.00012525050100200413,0.018161322645290582,0.00012525050100200413,0.6909262759924386,0.0047258979206049045,0.0,0.0,0.9477991594779915,0.0006635700066356942,0.0,0.0
locked,bank_marketing,pure_mavs_gc,random_feature_deletion,0.1,shadow,2,2,0.9024552090245521,0.00044238000442381464,0.09754479097544794,0.00044238000442381464,0.6880844535359438,0.005881063705435452,0.30434782608695654,0.0,0.4220212482715382,0.001106215591799603,0.9024552090245521,0.00044238000442381464,0.4220212482715382,0.001106215591799603,0.018286573146292586,0.0005010020040080165,0.018286573146292586,0.0005010020040080165,0.6956521739130435,0.0,0.0,0.0,0.9482415394824154,0.00044238000442375913,0.0,0.0
locked,bank_marketing,pure_mavs_gc,random_feature_deletion,0.2,shadow,2,2,0.8985843839858438,0.0005529750055297544,0.10141561601415616,0.0005529750055297544,0.686157783465005,0.01151663513964618,0.24669187145557656,0.019848771266540638,0.36224093339364205,0.019872887744569356,0.8985843839858438,0.0005529750055297544,0.36224093339364205,0.019872887744569356,0.01503006012024048,0.0020040080160320644,0.01503006012024048,0.0020040080160320644,0.7533081285444234,0.019848771266540666,0.0,0.0,0.957863304578633,0.0040920150409201606,0.0,0.0
locked,bank_marketing,pure_mavs_gc,random_feature_deletion,0.4,shadow,2,2,0.8964830789648308,0.0030966600309665915,0.10351692103516924,0.0030966600309665915,0.7010452812406289,0.05164289080238188,0.22022684310018903,0.08790170132325142,0.321514551900404,0.09643416604831397,0.8964830789648308,0.0030966600309665915,0.321514551900404,0.09643416604831397,0.013902805611222445,0.008141282565130262,0.013902805611222445,0.008141282565130262,0.779773156899811,0.08790170132325142,0.0,0.0,0.9619553196195532,0.017474010174740096,0.0,0.0
locked,bank_marketing,pure_mavs_gc,random_feature_deletion,0.6,shadow,2,2,0.89349701393497,0.0012165450121654486,0.10650298606502989,0.0012165450121654486,0.7018381820813432,0.021566073237805794,0.15879017013232516,0.030245746691871453,0.25707827177144377,0.03877971639423668,0.89349701393497,0.0012165450121654486,0.25707827177144377,0.03877971639423668,0.009143286573146291,0.002630260521042084,0.009143286573146291,0.002630260521042084,0.8412098298676749,0.030245746691871467,0.0,0.0,0.973346604733466,0.005861535058615364,0.0,0.0
