split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
locked,credit_card_fraud,static_weighted_ensemble,missing_features,0.4,primary,3,3,0.9985721475135471,4.379126887836558e-05,0.0014278524864529407,4.379126887836558e-05,0.8027544351073763,0.08689181682485256,0.23129251700680273,0.009620500424306767,0.3578328168492103,0.006220020939450216,0.9985721475135471,4.379126887836558e-05,0.3578328168492103,0.006220020939450216,0.00010551491277433877,5.7435043678089894e-05,0.00010551491277433877,5.7435043678089894e-05,0.7687074829931972,0.00962050042430678,0.0,0.0,0.9994967405170698,7.214650706283002e-05,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,missing_features,0.6,primary,3,3,0.9984551104244935,0.0,0.0015448895755064695,0.0,0.9047619047619048,0.0673435029701474,0.11564625850340136,0.009620500424306767,0.20458553791887124,0.013718120975400379,0.9984551104244935,0.0,0.20458553791887124,0.013718120975400379,2.3447758394297507e-05,1.658006896423156e-05,2.3447758394297507e-05,1.658006896423156e-05,0.8843537414965986,0.00962050042430678,0.0,0.0,0.9997776295307983,3.310308772803364e-05,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,missing_features,0.8,primary,3,3,0.9983263696265346,6.620617545606727e-05,0.0016736303734653513,6.620617545606727e-05,0.5,0.408248290463863,0.03401360544217687,0.03468720757546112,0.06338636083364162,0.06394864266254982,0.9983263696265346,6.620617545606727e-05,0.06338636083364162,0.06394864266254982,1.1723879197148754e-05,1.658006896423156e-05,1.1723879197148754e-05,1.658006896423156e-05,0.9659863945578231,0.03468720757546111,0.0,0.0,0.9999297777465679,5.733622983236405e-05,1.1723879197148754e-05,1.658006896423156e-05
locked,credit_card_fraud,static_weighted_ensemble,missing_features,1.0,primary,3,3,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,missing_features,0.0,shadow,2,2,0.999403110845827,0.0,0.000596889154172997,0.0,0.9444444444444444,0.0,0.6938775510204082,0.0,0.7999999999999999,0.0,0.999403110845827,0.0,0.7999999999999999,0.0,7.034327518289252e-05,0.0,7.034327518289252e-05,0.0,0.30612244897959184,0.0,0.0,0.0,0.998735999438222,0.0,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,missing_features,0.05,shadow,2,2,0.9992451107756047,1.7555563358029325e-05,0.000754889224395261,1.7555563358029325e-05,0.8987394957983192,0.013025210084033623,0.6326530612244898,0.0,0.7425415949512335,0.004446356855995426,0.9992451107756047,1.7555563358029325e-05,0.7425415949512335,0.004446356855995426,0.00012310073157006192,1.7585818795723133e-05,0.00012310073157006192,1.7585818795723133e-05,0.3673469387755102,0.0,0.0,0.0,0.9987886661282961,1.7555563358029325e-05,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,missing_features,0.1,shadow,2,2,0.9991924440855307,7.022225343206179e-05,0.0008075559144692934,7.022225343206179e-05,0.8709150326797386,0.01797385620915032,0.6224489795918366,0.030612244897959162,0.7258681785967398,0.02707299787384837,0.9991924440855307,7.022225343206179e-05,0.7258681785967398,0.02707299787384837,0.00015827236916150816,1.758581879572312e-05,0.00015827236916150816,1.758581879572312e-05,0.37755102040816324,0.03061224489795919,0.0,0.0,0.9987711105649381,3.511112671605865e-05,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,missing_features,0.2,shadow,2,2,0.9989115550718023,7.02222534321173e-05,0.001088444928197707,7.02222534321173e-05,0.8461538461538461,0.038461538461538436,0.4489795918367347,0.020408163265306145,0.5866666666666667,0.026666666666666672,0.9989115550718023,7.02222534321173e-05,0.5866666666666667,0.026666666666666672,0.000140686550365785,3.517163759144625e-05,0.000140686550365785,3.517163759144625e-05,0.5510204081632653,0.02040816326530609,0.0,0.0,0.9990871107053826,0.0,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,missing_features,0.4,shadow,2,2,0.99875355500158,8.777781679014662e-05,0.001246444998419971,8.777781679014662e-05,0.8839869281045751,0.06045751633986929,0.3163265306122449,0.03061224489795919,0.4658525554047942,0.04161013116237003,0.99875355500158,8.777781679014662e-05,0.4658525554047942,0.04161013116237003,7.034327518289252e-05,3.517163759144625e-05,7.034327518289252e-05,3.517163759144625e-05,0.6836734693877551,0.030612244897959218,0.0,0.0,0.999385555282469,1.7555563358029325e-05,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,missing_features,0.6,shadow,2,2,0.9984024437344194,0.00012288894350620527,0.0015975562655805575,0.00012288894350620527,0.6590909090909092,0.15909090909090912,0.1326530612244898,0.051020408163265314,0.22017543859649122,0.07982456140350877,0.9984024437344194,0.00012288894350620527,0.22017543859649122,0.07982456140350877,0.00010551491277433877,3.517163759144626e-05,0.00010551491277433877,3.517163759144626e-05,0.8673469387755102,0.05102040816326531,0.0,0.0,0.9996664442961974,5.2666690074087974e-05,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,missing_features,0.8,shadow,2,2,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.25,0.25,0.01020408163265306,0.01020408163265306,0.019607843137254898,0.019607843137254898,0.9982795547909132,0.0,0.019607843137254898,0.019607843137254898,1.758581879572313e-05,1.758581879572313e-05,1.758581879572313e-05,1.758581879572313e-05,0.9897959183673469,0.010204081632653073,0.0,0.0,0.9999648888732839,3.511112671605865e-05,1.758581879572313e-05,1.758581879572313e-05
locked,credit_card_fraud,static_weighted_ensemble,missing_features,1.0,shadow,2,2,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
