split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,adult_income,single_model,missing_features,0.1,shadow,2,2,0.8425470925470926,0.003071253071253055,0.15745290745290746,0.003071253071253055,0.7143836248673097,0.010128305718373587,0.5693493150684932,0.002568493150684914,0.633658970610933,0.005575479149832474,0.8425470925470926,0.003071253071253055,0.633658970610933,0.005575479149832474,0.07158234660925727,0.0032292787944025805,0.07158234660925727,0.0032292787944025805,0.4306506849315068,0.0025684931506849418,0.0,0.0,0.8093775593775594,0.0018427518427518441,0.0,0.0
audit,adult_income,single_model,missing_features,0.2,shadow,2,2,0.8329238329238329,0.00040950040950044064,0.16707616707616707,0.00040950040950044064,0.721662468513854,0.0012594458438286993,0.49058219178082196,0.0008561643835616473,0.5840978593272171,0.0010193679918449883,0.8329238329238329,0.00040950040950044064,0.5840978593272171,0.0010193679918449883,0.059472551130247575,0.0002691065662002133,0.059472551130247575,0.0002691065662002133,0.509417808219178,0.000856164383561675,0.0,0.0,0.8374283374283374,0.0,0.0,0.0
audit,adult_income,single_model,missing_features,0.4,shadow,2,2,0.811015561015561,0.00020475020475019257,0.18898443898443895,0.00020475020475019257,0.7306988423561458,0.00036176370446033834,0.3321917808219178,0.0017123287671232945,0.4567365252865663,0.0015478460412833017,0.811015561015561,0.00020475020475019257,0.4567365252865663,0.0015478460412833017,0.038482238966630784,0.0002691065662002168,0.038482238966630784,0.0002691065662002168,0.6678082191780822,0.001712328767123239,0.0,0.0,0.8912776412776413,0.0006142506142506332,0.0,0.0
audit,adult_income,single_model,missing_features,0.6,shadow,2,2,0.7907452907452908,0.0036855036855036882,0.20925470925470924,0.0036855036855036882,0.7441902687000727,0.008896151053013779,0.19006849315068491,0.01883561643835617,0.30242776288352696,0.024649985105749173,0.7907452907452908,0.0036855036855036882,0.30242776288352696,0.024649985105749173,0.020452099031216364,0.001076426264800862,0.020452099031216364,0.001076426264800862,0.8099315068493151,0.01883561643835613,0.0,0.0,0.938984438984439,0.00532350532350534,0.0,0.0
audit,adult_income,single_model,missing_features,0.8,shadow,2,2,0.7725225225225225,0.0010237510237510183,0.22747747747747743,0.0010237510237510183,0.7177156177156178,0.020745920745920743,0.08047945205479451,0.0017123287671232876,0.1447291691359488,0.003190707597487269,0.7725225225225225,0.0010237510237510183,0.1447291691359488,0.003190707597487269,0.009956942949407965,0.000807319698600646,0.009956942949407965,0.000807319698600646,0.9195205479452055,0.0017123287671232945,0.0,0.0,0.9731777231777232,0.00020475020475019257,0.009956942949407965,0.000807319698600646
audit,adult_income,single_model,missing_features,1.0,shadow,2,2,0.7608517608517609,0.0,0.23914823914823913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7608517608517609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,adult_income,single_model,missing_features,0.0,primary,3,3,0.8632268632268633,0.0,0.13677313677313674,0.0,0.7574511819116135,0.0,0.630453378956373,0.0,0.6881419234360411,0.0,0.8632268632268633,0.0,0.6881419234360411,0.0,0.06352624495289368,0.0,0.06352624495289368,0.0,0.369546621043627,0.0,0.0,0.0,0.8007780507780508,0.0,0.0,0.0
locked,adult_income,single_model,missing_features,0.05,primary,3,3,0.8557193557193558,0.0019376289334669026,0.14428064428064427,0.0019376289334669026,0.7524338703360184,0.004015391524950865,0.5919589392643285,0.006662857967235803,0.6626082011649372,0.005439410149684891,0.8557193557193558,0.0019376289334669026,0.6626082011649372,0.005439410149684891,0.061283086585912964,0.0009150326628250836,0.061283086585912964,0.0009150326628250836,0.40804106073567153,0.006662857967235758,0.0,0.0,0.8116980616980617,0.00151693357704701,0.0,0.0
locked,adult_income,single_model,missing_features,0.1,primary,3,3,0.8486895986895987,0.0007287113194124651,0.15131040131040133,0.0007287113194124651,0.7488499490848004,0.0026768751333296256,0.5534644995722839,0.0012097635264098502,0.6364986363806777,0.0014712847225061493,0.8486895986895987,0.0007287113194124651,0.6364986363806777,0.0014712847225061493,0.058411843876177656,0.0007924415312990415,0.058411843876177656,0.0007924415312990415,0.446535500427716,0.0012097635264098241,0.0,0.0,0.8230958230958231,0.0006027682818951719,0.0,0.0
locked,adult_income,single_model,missing_features,0.2,primary,3,3,0.8399535899535899,0.0024245590592863165,0.16004641004641004,0.0024245590592863165,0.7519061265091893,0.005697844756700137,0.49443969204448246,0.007683030273913614,0.5965705073006139,0.007385734656521324,0.8399535899535899,0.0024245590592863165,0.5965705073006139,0.007385734656521324,0.05132346343651862,0.0007718551159302495,0.05132346343651862,0.0007718551159302495,0.5055603079555175,0.007683030273913569,0.0,0.0,0.8426153426153427,0.0012547622379777362,0.0,0.0
locked,adult_income,single_model,missing_features,0.4,primary,3,3,0.8157930657930658,0.0005107367440313962,0.1842069342069342,0.0005107367440313962,0.7452463431068715,0.00604783022673084,0.35015682919874536,0.0035154913048012285,0.47641950643984665,0.002291300304545871,0.8157930657930658,0.0005107367440313962,0.47641950643984665,0.002291300304545871,0.03768506056527591,0.0015227063928647034,0.03768506056527591,0.0015227063928647034,0.6498431708012546,0.0035154913048012285,0.0,0.0,0.8875238875238876,0.0019591455220321083,0.0,0.0
locked,adult_income,single_model,missing_features,0.6,primary,3,3,0.7914277914277914,0.00251508678305874,0.2085722085722086,0.00251508678305874,0.7545998141888552,0.016644861216601026,0.19047619047619047,0.008620596782338738,0.30412144860355156,0.01202827651708693,0.7914277914277914,0.00251508678305874,0.30412144860355156,0.01202827651708693,0.019470614625392554,0.0012104744336681951,0.019470614625392554,0.0012104744336681951,0.8095238095238095,0.008620596782338723,0.0,0.0,0.9395986895986896,0.0019709976901711446,0.0,0.0
