split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
locked,credit_card_fraud,pure_mavs_gc,random_feature_deletion,0.1,primary,3,3,0.999133925541004,0.00014141645276489502,0.0008660744589960393,0.00014141645276489502,0.9520105143506679,0.007696442752931231,0.5238095238095238,0.09177372491994583,0.6707774782539595,0.07135168985563861,0.999133925541004,0.00014141645276489502,0.6707774782539595,0.07135168985563861,4.6895516788595015e-05,1.658006896423156e-05,4.6895516788595015e-05,1.658006896423156e-05,0.47619047619047616,0.09177372491994586,0.0,0.0,0.9990519995786665,0.0001743813352264057,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,random_feature_deletion,0.2,primary,3,3,0.9988296291094648,0.0003892253115718548,0.0011703708905351773,0.0003892253115718548,0.6291547958214625,0.44511712391388114,0.3401360544217687,0.24051251060766923,0.44152046783625737,0.31222265487626233,0.9988296291094648,0.0003892253115718548,0.44152046783625737,0.31222265487626233,3.517163759144626e-05,2.871752183904495e-05,3.517163759144626e-05,2.871752183904495e-05,0.6598639455782312,0.24051251060766923,0.0,0.0,0.9993797034280164,0.00043885006985362605,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,random_feature_deletion,0.4,primary,3,3,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,random_feature_deletion,0.6,primary,3,3,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,random_feature_deletion,0.8,primary,3,3,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,random_feature_deletion,1.0,primary,3,3,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,random_feature_deletion,0.0,shadow,2,2,0.9993679997191109,0.0,0.0006320002808890557,0.0,0.9696969696969697,0.0,0.6530612244897959,0.0,0.7804878048780488,0.0,0.9993679997191109,0.0,0.7804878048780488,0.0,3.517163759144626e-05,0.0,3.517163759144626e-05,0.0,0.3469387755102041,0.0,0.0,0.0,0.9988413328183702,0.0,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,random_feature_deletion,0.05,shadow,2,2,0.9992099996488888,0.0001580000702222084,0.0007900003511112641,0.0001580000702222084,0.9640151515151516,0.005681818181818177,0.5612244897959183,0.09183673469387751,0.7053123955897094,0.07517540928833943,0.9992099996488888,0.0001580000702222084,0.7053123955897094,0.07517540928833943,3.517163759144626e-05,0.0,3.517163759144626e-05,0.0,0.4387755102040817,0.09183673469387757,0.0,0.0,0.9989993328885924,0.00015800007022226392,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,random_feature_deletion,0.1,shadow,2,2,0.9986833327481479,0.00026333345037043987,0.0013166672518520883,0.00026333345037043987,0.9761904761904762,0.023809523809523836,0.24489795918367346,0.163265306122449,0.36118598382749323,0.21024258760107817,0.9986833327481479,0.00026333345037043987,0.36118598382749323,0.21024258760107817,1.758581879572313e-05,1.758581879572313e-05,1.758581879572313e-05,1.758581879572313e-05,0.7551020408163265,0.163265306122449,0.0,0.0,0.9995611109160493,0.0002984445770864985,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,random_feature_deletion,0.2,shadow,2,2,0.9987711105649381,0.00024577788701241055,0.0012288894350619417,0.00024577788701241055,0.9782608695652174,0.021739130434782594,0.29591836734693877,0.15306122448979592,0.4305555555555556,0.18055555555555558,0.9987711105649381,0.00024577788701241055,0.4305555555555556,0.18055555555555558,1.758581879572313e-05,1.758581879572313e-05,1.758581879572313e-05,1.758581879572313e-05,0.7040816326530612,0.15306122448979592,0.0,0.0,0.9994733330992591,0.0002808890137284692,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,random_feature_deletion,0.4,shadow,2,2,0.998718443874864,0.00040377795723467447,0.0012815561251360297,0.00040377795723467447,0.9642857142857143,0.0357142857142857,0.2755102040816327,0.25510204081632654,0.35766233766233774,0.3176623376623377,0.998718443874864,0.00040377795723467447,0.35766233766233774,0.3176623376623377,3.517163759144626e-05,3.517163759144626e-05,3.517163759144626e-05,3.517163759144626e-05,0.7244897959183674,0.2551020408163265,0.0,0.0,0.9994908886626173,0.00047400021066673625,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,random_feature_deletion,0.6,shadow,2,2,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,random_feature_deletion,0.8,shadow,2,2,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,random_feature_deletion,1.0,shadow,2,2,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
