split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
locked,adult_income,single_model,distribution_shift,0.4,primary,3,3,0.8702627939142462,0.0,0.1297372060857538,0.0,0.7803680981595092,0.0,0.6868250539956804,0.0,0.7306145893164847,0.0,0.8702627939142462,0.0,0.7306145893164847,0.0,0.06656749721085906,0.0,0.06656749721085906,0.0,0.31317494600431967,0.0,0.0,0.0,0.7745504840940526,0.0,0.0,0.0
locked,adult_income,single_model,distribution_shift,0.6,primary,3,3,0.8661073825503356,0.0,0.1338926174496644,0.0,0.7890410958904109,0.0,0.7015834348355664,0.0,0.7427466150870407,0.0,0.8661073825503356,0.0,0.7427466150870407,0.0,0.07132931912922649,0.0,0.07132931912922649,0.0,0.2984165651644336,0.0,0.0,0.0,0.7550335570469798,0.0,0.0,0.0
locked,adult_income,single_model,distribution_shift,0.8,primary,3,3,0.8742004264392325,0.0,0.12579957356076754,0.0,0.8143322475570033,0.0,0.7342143906020558,0.0,0.7722007722007723,0.0,0.8742004264392325,0.0,0.7722007722007723,0.0,0.06850961538461539,0.0,0.06850961538461539,0.0,0.2657856093979442,0.0,0.0,0.0,0.7381663113006397,0.0,0.06850961538461539,0.0
locked,adult_income,single_model,distribution_shift,1.0,primary,3,3,0.8859649122807017,0.0,0.11403508771929827,0.0,0.8392857142857143,0.0,0.7877094972067039,0.0,0.8126801152737751,0.0,0.8859649122807017,0.0,0.8126801152737751,0.0,0.06905370843989769,0.0,0.06905370843989769,0.0,0.2122905027932961,0.0,0.0,0.0,0.7052631578947368,0.0,0.06905370843989769,0.0
locked,adult_income,single_model,distribution_shift,0.0,shadow,2,2,0.8632268632268633,0.0,0.13677313677313674,0.0,0.7574511819116135,0.0,0.630453378956373,0.0,0.6881419234360411,0.0,0.8632268632268633,0.0,0.6881419234360411,0.0,0.06352624495289368,0.0,0.06352624495289368,0.0,0.369546621043627,0.0,0.0,0.0,0.8007780507780508,0.0,0.0,0.0
locked,adult_income,single_model,distribution_shift,0.05,shadow,2,2,0.8647905205247567,0.0,0.1352094794752433,0.0,0.7570680628272252,0.0,0.6398230088495576,0.0,0.6935251798561151,0.0,0.8647905205247567,0.0,0.6935251798561151,0.0,0.06451612903225806,0.0,0.06451612903225806,0.0,0.3601769911504425,0.0,0.0,0.0,0.7979263647905205,0.0,0.0,0.0
locked,adult_income,single_model,distribution_shift,0.1,shadow,2,2,0.8646814101160499,0.0,0.13531858988395007,0.0,0.7579281183932347,0.0,0.6482820976491862,0.0,0.698830409356725,0.0,0.8646814101160499,0.0,0.698830409356725,0.0,0.06616584802080323,0.0,0.06616584802080323,0.0,0.35171790235081374,0.0,0.0,0.0,0.7928618349025619,0.0,0.0,0.0
locked,adult_income,single_model,distribution_shift,0.2,shadow,2,2,0.8654117647058823,0.0,0.13458823529411768,0.0,0.7630434782608696,0.0,0.6647727272727273,0.0,0.7105263157894738,0.0,0.8654117647058823,0.0,0.7105263157894738,0.0,0.06825297432686286,0.0,0.06825297432686286,0.0,0.3352272727272727,0.0,0.0,0.0,0.7835294117647059,0.0,0.0,0.0
locked,adult_income,single_model,distribution_shift,0.4,shadow,2,2,0.8702627939142462,0.0,0.1297372060857538,0.0,0.7803680981595092,0.0,0.6868250539956804,0.0,0.7306145893164847,0.0,0.8702627939142462,0.0,0.7306145893164847,0.0,0.06656749721085906,0.0,0.06656749721085906,0.0,0.31317494600431967,0.0,0.0,0.0,0.7745504840940526,0.0,0.0,0.0
locked,adult_income,single_model,distribution_shift,0.6,shadow,2,2,0.8661073825503356,0.0,0.1338926174496644,0.0,0.7890410958904109,0.0,0.7015834348355664,0.0,0.7427466150870407,0.0,0.8661073825503356,0.0,0.7427466150870407,0.0,0.07132931912922649,0.0,0.07132931912922649,0.0,0.2984165651644336,0.0,0.0,0.0,0.7550335570469798,0.0,0.0,0.0
