split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,adult_income,static_weighted_ensemble,random_feature_deletion,0.1,shadow,2,2,0.8499180999181,0.004709254709254707,0.1500819000819001,0.004709254709254707,0.7086440392130984,0.017194225086704373,0.6335616438356164,0.003424657534246589,0.6688560267036572,0.005754422425582162,0.8499180999181,0.004709254709254707,0.6688560267036572,0.005754422425582162,0.08207750269106566,0.007265877287405811,0.08207750269106566,0.007265877287405811,0.3664383561643836,0.0034246575342465613,0.0,0.0,0.7860360360360361,0.006347256347256358,0.0,0.0
audit,adult_income,static_weighted_ensemble,random_feature_deletion,0.2,shadow,2,2,0.8179770679770679,0.02027027027027023,0.18202293202293202,0.02027027027027023,0.8602056918974805,0.11851771235783859,0.3270547945205479,0.1695205479452055,0.43312911277513044,0.1617426820966644,0.8179770679770679,0.02027027027027023,0.43312911277513044,0.1617426820966644,0.027717976318622176,0.026641550053821315,0.027717976318622176,0.026641550053821315,0.672945205479452,0.1695205479452055,0.0,0.0,0.9006961506961506,0.0608108108108108,0.0,0.0
audit,adult_income,static_weighted_ensemble,random_feature_deletion,0.4,shadow,2,2,0.8316953316953317,0.0024570024570024773,0.16830466830466834,0.0024570024570024773,0.7264374406968251,0.016109984777429642,0.476027397260274,0.00684931506849315,0.5749748901745975,5.134277398588516e-05,0.8316953316953317,0.0024570024570024773,0.5749748901745975,5.134277398588516e-05,0.056512378902045204,0.005382131324004304,0.056512378902045204,0.005382131324004304,0.523972602739726,0.006849315068493178,0.0,0.0,0.8431613431613432,0.005733005733005725,0.0,0.0
audit,adult_income,static_weighted_ensemble,random_feature_deletion,0.6,shadow,2,2,0.7917690417690417,0.006347256347256358,0.20823095823095822,0.006347256347256358,0.8085808580858085,0.1419141914191419,0.18493150684931506,0.02054794520547945,0.29721404822868497,0.01692207742576529,0.7917690417690417,0.006347256347256358,0.29721404822868497,0.01692207742576529,0.017491926803013993,0.01480086114101184,0.017491926803013993,0.01480086114101184,0.8150684931506849,0.02054794520547948,0.0,0.0,0.9424651924651924,0.016175266175266212,0.0,0.0
audit,adult_income,static_weighted_ensemble,random_feature_deletion,0.8,shadow,2,2,0.7606470106470107,0.00020475020475019257,0.23935298935298932,0.00020475020475019257,0.0,0.0,0.0,0.0,0.0,0.0,0.7606470106470107,0.00020475020475019257,0.0,0.0,0.00026910656620021526,0.00026910656620021526,0.00026910656620021526,0.00026910656620021526,1.0,0.0,0.0,0.0,0.9997952497952498,0.00020475020475019257,0.00026910656620021526,0.00026910656620021526
audit,adult_income,static_weighted_ensemble,random_feature_deletion,1.0,shadow,2,2,0.7608517608517609,0.0,0.23914823914823913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7608517608517609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,adult_income,static_weighted_ensemble,random_feature_deletion,0.0,primary,3,3,0.8632268632268633,0.0,0.13677313677313674,0.0,0.7617554858934169,0.0,0.6236099230111206,0.0,0.6857949200376293,0.0,0.8632268632268633,0.0,0.6857949200376293,0.0,0.06137281292059219,0.0,0.06137281292059219,0.0,0.3763900769888794,0.0,0.0,0.0,0.8040540540540541,0.0,0.0,0.0
locked,adult_income,static_weighted_ensemble,random_feature_deletion,0.05,primary,3,3,0.8606333606333606,0.0013512824101299117,0.1393666393666394,0.0013512824101299117,0.7533978604103261,0.0037931840364270205,0.621043627031651,0.006662857967235803,0.6808216182997895,0.004068049549322367,0.8606333606333606,0.0013512824101299117,0.6808216182997895,0.004068049549322367,0.06397487662628981,0.0015592774515013712,0.06397487662628981,0.0015592774515013712,0.378956372968349,0.006662857967235758,0.0,0.0,0.8026890526890527,0.002464574131213175,0.0,0.0
locked,adult_income,static_weighted_ensemble,random_feature_deletion,0.1,primary,3,3,0.8607016107016107,0.0023184940965688,0.1392983892983893,0.0023184940965688,0.7545122759100049,0.017618742745643852,0.6213287710293698,0.025475346272246433,0.6808074906809084,0.00994247136121382,0.8607016107016107,0.0023184940965688,0.6808074906809084,0.00994247136121382,0.06397487662628981,0.00846761829513075,0.06397487662628981,0.00846761829513075,0.37867122897063016,0.025475346272246423,0.0,0.0,0.8026208026208026,0.01232702797863644,0.0,0.0
locked,adult_income,static_weighted_ensemble,random_feature_deletion,0.2,primary,3,3,0.8473928473928474,0.011738614929582723,0.1526071526071526,0.011738614929582723,0.7454257565095004,0.026202500387682258,0.5583119475335044,0.1027618774664523,0.6307815786990387,0.06447726615762253,0.8473928473928474,0.011738614929582723,0.6307815786990387,0.06447726615762253,0.06164199192462988,0.018138484261526346,0.06164199192462988,0.018138484261526346,0.44168805246649556,0.10276187746645225,0.0,0.0,0.8194785694785695,0.03811667020982611,0.0,0.0
