split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
locked,credit_card_fraud,single_model,missing_features,0.0,primary,3,3,0.999403110845827,0.0,0.000596889154172997,0.0,0.9444444444444444,0.0,0.6938775510204082,0.0,0.7999999999999999,0.0,0.999403110845827,0.0,0.7999999999999999,0.0,7.034327518289252e-05,0.0,7.034327518289252e-05,0.0,0.30612244897959184,0.0,0.0,0.0,0.998735999438222,0.0,0.0,0.0
locked,credit_card_fraud,single_model,missing_features,0.05,primary,3,3,0.9992977774656788,5.733622983236405e-05,0.000702222534321173,5.733622983236405e-05,0.9312655764268668,0.008875138402237626,0.6394557823129252,0.04193478913584338,0.7572650784647381,0.026833665780368925,0.9992977774656788,5.733622983236405e-05,0.7572650784647381,0.026833665780368925,8.206715438004127e-05,1.6580068964231556e-05,8.206715438004127e-05,1.6580068964231556e-05,0.36054421768707484,0.04193478913584338,0.0,0.0,0.9988179254005595,8.758253775673116e-05,0.0,0.0
locked,credit_card_fraud,single_model,missing_features,0.1,primary,3,3,0.9991690366677201,9.215509607583906e-05,0.0008309633322799806,9.215509607583906e-05,0.880988455988456,0.04544082914513216,0.5986394557823129,0.025453451610707112,0.7126439253810527,0.030728469347758223,0.9991690366677201,9.215509607583906e-05,0.7126439253810527,0.030728469347758223,0.00014068655036578504,5.74350436780899e-05,0.00014068655036578504,5.74350436780899e-05,0.4013605442176871,0.025453451610707067,0.0,0.0,0.9988296291094648,4.379126887836558e-05,0.0,0.0
locked,credit_card_fraud,single_model,missing_features,0.2,primary,3,3,0.9989466661985184,0.00017200868949709215,0.0010533338014816485,0.00017200868949709215,0.8377494754306348,0.0405114517365739,0.4761904761904762,0.09177372491994584,0.6041934103551562,0.08464022084434186,0.9989466661985184,0.00017200868949709215,0.6041934103551562,0.08464022084434186,0.0001524104295629338,1.658006896423155e-05,0.0001524104295629338,1.658006896423155e-05,0.5238095238095238,0.09177372491994587,0.0,0.0,0.9990285921608558,0.00014429301412561803,0.0,0.0
locked,credit_card_fraud,single_model,missing_features,0.4,primary,3,3,0.9985955549313578,5.733622983236405e-05,0.001404445068642235,5.733622983236405e-05,0.780503294435183,0.057615818843839484,0.2585034013605442,0.03468720757546113,0.38655051463400614,0.03879300604258775,0.9985955549313578,5.733622983236405e-05,0.38655051463400614,0.03879300604258775,0.00012896267116863628,4.386673919965697e-05,0.00012896267116863628,4.386673919965697e-05,0.7414965986394557,0.03468720757546111,0.0,0.0,0.9994265182636377,8.758253775673116e-05,0.0,0.0
locked,credit_card_fraud,single_model,missing_features,0.6,primary,3,3,0.9984668141333989,1.655154386401682e-05,0.0015331858666011167,1.655154386401682e-05,0.9047619047619048,0.0673435029701474,0.12244897959183673,0.0,0.21558441558441557,0.0018366409900949423,0.9984668141333989,1.655154386401682e-05,0.21558441558441557,0.0018366409900949423,2.3447758394297507e-05,1.658006896423156e-05,2.3447758394297507e-05,1.658006896423156e-05,0.8775510204081632,0.0,0.0,0.0,0.9997659258218929,1.655154386401682e-05,0.0,0.0
locked,credit_card_fraud,single_model,missing_features,0.8,primary,3,3,0.9983146659176293,7.584870262523894e-05,0.0016853340823707041,7.584870262523894e-05,0.4444444444444444,0.41573970964154905,0.03401360544217687,0.03468720757546112,0.06313497822931784,0.06404457400161136,0.9983146659176293,7.584870262523894e-05,0.06313497822931784,0.06404457400161136,2.3447758394297507e-05,3.316013792846312e-05,2.3447758394297507e-05,3.316013792846312e-05,0.9659863945578231,0.03468720757546111,0.0,0.0,0.9999180740376625,5.9677440089804e-05,2.3447758394297507e-05,3.316013792846312e-05
locked,credit_card_fraud,single_model,missing_features,1.0,primary,3,3,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,credit_card_fraud,single_model,missing_features,0.0,shadow,2,2,0.999403110845827,0.0,0.000596889154172997,0.0,0.9444444444444444,0.0,0.6938775510204082,0.0,0.7999999999999999,0.0,0.999403110845827,0.0,0.7999999999999999,0.0,7.034327518289252e-05,0.0,7.034327518289252e-05,0.0,0.30612244897959184,0.0,0.0,0.0,0.998735999438222,0.0,0.0,0.0
locked,credit_card_fraud,single_model,missing_features,0.05,shadow,2,2,0.9992451107756047,1.7555563358029325e-05,0.000754889224395261,1.7555563358029325e-05,0.8987394957983192,0.013025210084033623,0.6326530612244898,0.0,0.7425415949512335,0.004446356855995426,0.9992451107756047,1.7555563358029325e-05,0.7425415949512335,0.004446356855995426,0.00012310073157006192,1.7585818795723133e-05,0.00012310073157006192,1.7585818795723133e-05,0.3673469387755102,0.0,0.0,0.0,0.9987886661282961,1.7555563358029325e-05,0.0,0.0
locked,credit_card_fraud,single_model,missing_features,0.1,shadow,2,2,0.9992099996488888,5.266669007403246e-05,0.0007900003511112641,5.266669007403246e-05,0.873015873015873,0.015873015873015872,0.6326530612244898,0.02040816326530609,0.7336134453781513,0.01932773109243696,0.9992099996488888,5.266669007403246e-05,0.7336134453781513,0.01932773109243696,0.00015827236916150816,1.758581879572312e-05,0.00015827236916150816,1.758581879572312e-05,0.36734693877551017,0.020408163265306117,0.0,0.0,0.99875355500158,1.7555563358029325e-05,0.0,0.0
locked,credit_card_fraud,single_model,missing_features,0.2,shadow,2,2,0.9988939995084443,5.2666690074087974e-05,0.0011060004915557364,5.2666690074087974e-05,0.8297720797720798,0.022079772079772075,0.4489795918367347,0.020408163265306145,0.5826315789473684,0.022631578947368447,0.9988939995084443,5.2666690074087974e-05,0.5826315789473684,0.022631578947368447,0.00015827236916150816,1.758581879572312e-05,0.00015827236916150816,1.758581879572312e-05,0.5510204081632653,0.02040816326530609,0.0,0.0,0.9990695551420246,1.7555563358029325e-05,0.0,0.0
locked,credit_card_fraud,single_model,missing_features,0.4,shadow,2,2,0.99875355500158,8.777781679014662e-05,0.001246444998419971,8.777781679014662e-05,0.8839869281045751,0.06045751633986929,0.3163265306122449,0.03061224489795919,0.4658525554047942,0.04161013116237003,0.99875355500158,8.777781679014662e-05,0.4658525554047942,0.04161013116237003,7.034327518289252e-05,3.517163759144625e-05,7.034327518289252e-05,3.517163759144625e-05,0.6836734693877551,0.030612244897959218,0.0,0.0,0.999385555282469,1.7555563358029325e-05,0.0,0.0
locked,credit_card_fraud,single_model,missing_features,0.6,shadow,2,2,0.9984024437344194,0.00012288894350620527,0.0015975562655805575,0.00012288894350620527,0.6590909090909092,0.15909090909090912,0.1326530612244898,0.051020408163265314,0.22017543859649122,0.07982456140350877,0.9984024437344194,0.00012288894350620527,0.22017543859649122,0.07982456140350877,0.00010551491277433877,3.517163759144626e-05,0.00010551491277433877,3.517163759144626e-05,0.8673469387755102,0.05102040816326531,0.0,0.0,0.9996664442961974,5.2666690074087974e-05,0.0,0.0
locked,credit_card_fraud,single_model,missing_features,0.8,shadow,2,2,0.9982971103542713,1.7555563358029325e-05,0.0017028896457287335,1.7555563358029325e-05,0.3333333333333333,0.3333333333333333,0.02040816326530612,0.02040816326530612,0.03846153846153846,0.03846153846153846,0.9982971103542713,1.7555563358029325e-05,0.03846153846153846,0.03846153846153846,1.758581879572313e-05,1.758581879572313e-05,1.758581879572313e-05,1.758581879572313e-05,0.9795918367346939,0.020408163265306145,0.0,0.0,0.9999473333099259,5.2666690074087974e-05,1.758581879572313e-05,1.758581879572313e-05
locked,credit_card_fraud,single_model,missing_features,1.0,shadow,2,2,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
