split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
locked,bank_marketing,mean_ensemble,random_feature_deletion,0.2,primary,3,3,0.8975890289758903,0.006011595402385785,0.10241097102410972,0.006011595402385785,0.6336511425158643,0.0342430202572649,0.2904851921865155,0.06772541319493082,0.39494460535021164,0.06736491522790092,0.8975890289758903,0.006011595402385785,0.39494460535021164,0.06736491522790092,0.02196058784235137,0.0036664158984803193,0.02196058784235137,0.0036664158984803193,0.7095148078134845,0.06772541319493082,0.0,0.0,0.9466194794661948,0.010508012534878666,0.0,0.0
locked,bank_marketing,mean_ensemble,random_feature_deletion,0.4,primary,3,3,0.8918380889183809,0.004471467728395298,0.10816191108161914,0.004471467728395298,0.6130230813499404,0.011212540961571739,0.20541902961562697,0.09818146923097322,0.29484724708521554,0.1082204770870322,0.8918380889183809,0.004471467728395298,0.29484724708521554,0.1082204770870322,0.017201068804275216,0.008019510490008664,0.017201068804275216,0.008019510490008664,0.794580970384373,0.09818146923097323,0.0,0.0,0.9607756396077564,0.01855390234938045,0.0,0.0
locked,bank_marketing,mean_ensemble,random_feature_deletion,0.6,primary,3,3,0.886455798864558,0.005538099818097435,0.11354420113544199,0.005538099818097435,0.3651535380507343,0.3014701818702072,0.05293005671077505,0.0682800941473662,0.08894795973916167,0.1130195362435314,0.886455798864558,0.005538099818097435,0.08894795973916167,0.1130195362435314,0.003089512358049432,0.002923704308619171,0.003089512358049432,0.002923704308619171,0.947069943289225,0.06828009414736619,0.0,0.0,0.9910786699107866,0.010503355530448812,0.0,0.0
locked,bank_marketing,mean_ensemble,random_feature_deletion,0.8,primary,3,3,0.884243898842439,0.0017725894389399486,0.11575610115756096,0.0017725894389399486,0.18214936247723135,0.2575980987929135,0.0630119722747322,0.08911238578280373,0.09363295880149812,0.1324170002221999,0.884243898842439,0.0017725894389399486,0.09363295880149812,0.1324170002221999,0.006930527722110888,0.009801246299011931,0.006930527722110888,0.009801246299011931,0.9369880277252678,0.08911238578280374,0.0,0.0,0.9865074098650741,0.019081403960353654,0.006930527722110888,0.009801246299011931
locked,bank_marketing,mean_ensemble,random_feature_deletion,1.0,primary,3,3,0.8829904888299049,0.0,0.11700951117009506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8829904888299049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,bank_marketing,mean_ensemble,random_feature_deletion,0.0,shadow,2,2,0.9082061490820615,0.0,0.09179385091793846,0.0,0.6619318181818182,0.0,0.44045368620037806,0.0,0.5289443813847899,0.0,0.9082061490820615,0.0,0.5289443813847899,0.0,0.029809619238476952,0.0,0.029809619238476952,0.0,0.5595463137996219,0.0,0.0,0.0,0.9221411192214112,0.0,0.0,0.0
locked,bank_marketing,mean_ensemble,random_feature_deletion,0.05,shadow,2,2,0.9057730590577306,0.0,0.09422694094226935,0.0,0.6492803790927651,0.0008653935019869996,0.42344045368620037,0.001890359168241984,0.5125832600226216,0.0011153701143647998,0.9057730590577306,0.0,0.5125832600226216,0.0011153701143647998,0.03031062124248497,0.00025050100200400827,0.03031062124248497,0.00025050100200400827,0.5765595463137996,0.0018903591682419285,0.0,0.0,0.9236894492368946,0.00044238000442381464,0.0,0.0
locked,bank_marketing,mean_ensemble,random_feature_deletion,0.1,shadow,2,2,0.9049988940499889,0.00011059500110593978,0.09500110595001104,0.00011059500110593978,0.6452812169582864,0.00160305603874622,0.41776937618147447,0.0056710775047258966,0.5071482931787719,0.0036840899455155007,0.9049988940499889,0.00011059500110593978,0.5071482931787719,0.0036840899455155007,0.030435871743486973,0.0006262525050100207,0.030435871743486973,0.0006262525050100207,0.5822306238185255,0.0056710775047258966,0.0,0.0,0.9242424242424243,0.0012165450121654486,0.0,0.0
locked,bank_marketing,mean_ensemble,random_feature_deletion,0.2,shadow,2,2,0.8988055739880557,0.0029860650298606517,0.10119442601194428,0.0029860650298606517,0.623729519237834,0.01470696284685652,0.3383742911153119,0.03213610586011342,0.4382233456712106,0.03067617585988988,0.8988055739880557,0.0029860650298606517,0.4382233456712106,0.03067617585988988,0.02692885771543086,0.0008767535070140289,0.02692885771543086,0.0008767535070140289,0.6616257088846881,0.032136105860113395,0.0,0.0,0.9366290643662907,0.004534395045343975,0.0,0.0
locked,bank_marketing,mean_ensemble,random_feature_deletion,0.4,shadow,2,2,0.8985843839858438,0.0014377350143773837,0.10141561601415616,0.0014377350143773837,0.625213300180391,0.025730096046024054,0.3497164461247637,0.08884688090737242,0.4395099269840709,0.06704029135654055,0.8985843839858438,0.0014377350143773837,0.4395099269840709,0.06704029135654055,0.02868236472945892,0.010145290581162323,0.02868236472945892,0.010145290581162323,0.6502835538752363,0.08884688090737236,0.0,0.0,0.9337535943375359,0.01935412519354124,0.0,0.0
