split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
locked,credit_card_fraud,pure_mavs_gc,distribution_shift,0.8,primary,3,3,0.9990490819983907,0.0,0.0009509180016092911,0.0,0.9696969696969697,0.0,0.7272727272727273,0.0,0.8311688311688312,0.0,0.9990490819983907,0.0,0.8311688311688312,0.0,7.338372349012989e-05,0.0,7.338372349012989e-05,0.0,0.2727272727272727,0.0,0.0,0.0,0.9975861312266843,0.0,7.338372349012989e-05,0.0
locked,credit_card_fraud,pure_mavs_gc,distribution_shift,1.0,primary,3,3,0.998896579396128,0.0,0.0011034206038720296,0.0,0.9696969696969697,0.0,0.7619047619047619,0.0,0.8533333333333334,0.0,0.998896579396128,0.0,0.8533333333333334,0.0,0.00010073536818777072,0.0,0.00010073536818777072,0.0,0.23809523809523808,0.0,0.0,0.0,0.996689738188384,0.0,0.00010073536818777072,0.0
locked,credit_card_fraud,pure_mavs_gc,distribution_shift,0.0,shadow,2,2,0.9993679997191109,0.0,0.0006320002808890557,0.0,0.9696969696969697,0.0,0.6530612244897959,0.0,0.7804878048780488,0.0,0.9993679997191109,0.0,0.7804878048780488,0.0,3.517163759144626e-05,0.0,3.517163759144626e-05,0.0,0.3469387755102041,0.0,0.0,0.0,0.9988413328183702,0.0,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,distribution_shift,0.05,shadow,2,2,0.9993467847292785,0.0,0.0006532152707214856,0.0,0.9696969696969697,0.0,0.6530612244897959,0.0,0.7804878048780488,0.0,0.9993467847292785,0.0,0.7804878048780488,0.0,3.635438252081288e-05,0.0,3.635438252081288e-05,0.0,0.3469387755102041,0.0,0.0,0.0,0.998802438670344,0.0,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,distribution_shift,0.1,shadow,2,2,0.999324070597071,0.0,0.000675929402929043,0.0,0.9696969696969697,0.0,0.6530612244897959,0.0,0.7804878048780488,0.0,0.999324070597071,0.0,0.7804878048780488,0.0,3.762085700312253e-05,0.0,3.762085700312253e-05,0.0,0.3469387755102041,0.0,0.0,0.0,0.9987607960946301,0.0,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,distribution_shift,0.2,shadow,2,2,0.9992735784333509,0.0,0.0007264215666491491,0.0,0.9696969696969697,0.0,0.6530612244897959,0.0,0.7804878048780488,0.0,0.9992735784333509,0.0,0.7804878048780488,0.0,4.0436716538617066e-05,0.0,4.0436716538617066e-05,0.0,0.3469387755102041,0.0,0.0,0.0,0.9986682271278099,0.0,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,distribution_shift,0.4,shadow,2,2,0.9991933953311823,0.0,0.0008066046688176565,0.0,0.9696969696969697,0.0,0.6666666666666666,0.0,0.7901234567901234,0.0,0.9991933953311823,0.0,0.7901234567901234,0.0,4.7555640098915734e-05,0.0,4.7555640098915734e-05,0.0,0.3333333333333333,0.0,0.0,0.0,0.9984342379958246,0.0,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,distribution_shift,0.6,shadow,2,2,0.999136640957753,0.0,0.0008633590422469917,0.0,0.9696969696969697,0.0,0.6956521739130435,0.0,0.810126582278481,0.0,0.999136640957753,0.0,0.810126582278481,0.0,5.771006463527239e-05,0.0,5.771006463527239e-05,0.0,0.30434782608695654,0.0,0.0,0.0,0.9981006101070565,0.0,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,distribution_shift,0.8,shadow,2,2,0.9990490819983907,0.0,0.0009509180016092911,0.0,0.9696969696969697,0.0,0.7272727272727273,0.0,0.8311688311688312,0.0,0.9990490819983907,0.0,0.8311688311688312,0.0,7.338372349012989e-05,0.0,7.338372349012989e-05,0.0,0.2727272727272727,0.0,0.0,0.0,0.9975861312266843,0.0,7.338372349012989e-05,0.0
locked,credit_card_fraud,pure_mavs_gc,distribution_shift,1.0,shadow,2,2,0.998896579396128,0.0,0.0011034206038720296,0.0,0.9696969696969697,0.0,0.7619047619047619,0.0,0.8533333333333334,0.0,0.998896579396128,0.0,0.8533333333333334,0.0,0.00010073536818777072,0.0,0.00010073536818777072,0.0,0.23809523809523808,0.0,0.0,0.0,0.996689738188384,0.0,0.00010073536818777072,0.0
