split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,adult_income,static_weighted_ensemble,missing_features,0.1,shadow,2,2,0.847051597051597,0.0010237510237510739,0.15294840294840295,0.0010237510237510739,0.7351989453499521,0.0030560882070949646,0.5633561643835616,0.0017123287671232945,0.6379070519327212,0.0022481372040392134,0.847051597051597,0.0010237510237510739,0.6379070519327212,0.0022481372040392134,0.06377825618945102,0.0008073196986006434,0.06377825618945102,0.0008073196986006434,0.4366438356164384,0.0017123287671232668,0.0,0.0,0.8167485667485668,0.00020475020475019257,0.0,0.0
audit,adult_income,static_weighted_ensemble,missing_features,0.2,shadow,2,2,0.8347665847665848,0.0022522522522522848,0.16523341523341523,0.0022522522522522848,0.7299456041958768,0.007299293763306847,0.4905821917808219,0.0042808219178082085,0.5867923301508466,0.005420784603251849,0.8347665847665848,0.0022522522522522848,0.5867923301508466,0.005420784603251849,0.05705059203444564,0.0016146393972012903,0.05705059203444564,0.0016146393972012903,0.509417808219178,0.004280821917808264,0.0,0.0,0.8392710892710893,0.00020475020475019257,0.0,0.0
audit,adult_income,static_weighted_ensemble,missing_features,0.4,shadow,2,2,0.811015561015561,0.00020475020475019257,0.18898443898443895,0.00020475020475019257,0.7425732480080307,0.0005097559445385591,0.3210616438356164,0.0008561643835616473,0.448295919008992,0.0009274979563604346,0.811015561015561,0.00020475020475019257,0.448295919008992,0.0009274979563604346,0.03498385360602799,0.0,0.03498385360602799,0.0,0.6789383561643836,0.0008561643835616195,0.0,0.0,0.8966011466011465,0.00020475020475024808,0.0,0.0
audit,adult_income,static_weighted_ensemble,missing_features,0.6,shadow,2,2,0.7907452907452908,0.0020475020475020367,0.20925470925470924,0.0020475020475020367,0.7693442622950819,0.009344262295081951,0.17893835616438358,0.01626712328767123,0.2898742580142183,0.020752444983056867,0.7907452907452908,0.0020475020475020367,0.2898742580142183,0.020752444983056867,0.016953713670613563,0.002421959095801938,0.016953713670613563,0.002421959095801938,0.8210616438356164,0.016267123287671215,0.0,0.0,0.9443079443079443,0.005733005733005725,0.0,0.0
audit,adult_income,static_weighted_ensemble,missing_features,0.8,shadow,2,2,0.7737510237510237,0.0006142506142506332,0.22624897624897627,0.0006142506142506332,0.7960805084745763,0.016419491525423713,0.07277397260273973,0.005993150684931503,0.13324851861330395,0.009830797094316585,0.7737510237510237,0.0006142506142506332,0.13324851861330395,0.009830797094316585,0.005920344456404736,0.001076426264800861,0.005920344456404736,0.001076426264800861,0.9272260273972603,0.005993150684931503,0.0,0.0,0.9780917280917281,0.0022522522522522292,0.005920344456404736,0.001076426264800861
audit,adult_income,static_weighted_ensemble,missing_features,1.0,shadow,2,2,0.7608517608517609,0.0,0.23914823914823913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7608517608517609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,adult_income,static_weighted_ensemble,missing_features,0.0,primary,3,3,0.8632268632268633,0.0,0.13677313677313674,0.0,0.7617554858934169,0.0,0.6236099230111206,0.0,0.6857949200376293,0.0,0.8632268632268633,0.0,0.6857949200376293,0.0,0.06137281292059219,0.0,0.06137281292059219,0.0,0.3763900769888794,0.0,0.0,0.0,0.8040540540540541,0.0,0.0,0.0
locked,adult_income,static_weighted_ensemble,missing_features,0.05,primary,3,3,0.8563336063336063,0.0014218309211028984,0.14366639366639367,0.0014218309211028984,0.7567642987430477,0.0022009514658804423,0.58910749928714,0.005645563123245881,0.6624850274570027,0.004329017829550162,0.8563336063336063,0.0014218309211028984,0.6624850274570027,0.004329017829550162,0.05957828622700763,0.0003357252029406871,0.05957828622700763,0.0003357252029406871,0.41089250071286,0.005645563123245881,0.0,0.0,0.8136773136773137,0.001326932984932001,0.0,0.0
locked,adult_income,static_weighted_ensemble,missing_features,0.1,primary,3,3,0.8509418509418509,0.000728711319412413,0.14905814905814907,0.000728711319412413,0.7571167896541664,0.003355190533188213,0.5554605075563159,0.0034454080335313683,0.6407851975979179,0.0020626096847836117,0.8509418509418509,0.000728711319412413,0.6407851975979179,0.0020626096847836117,0.056078959174517724,0.0012104744336681969,0.056078959174517724,0.0012104744336681969,0.44453949244368407,0.00344540803353139,0.0,0.0,0.8243925743925744,0.0015889225671338776,0.0,0.0
locked,adult_income,static_weighted_ensemble,missing_features,0.2,primary,3,3,0.8409090909090909,0.0029718183261093815,0.1590909090909091,0.0029718183261093815,0.7603296584171735,0.006108719650553156,0.4895922440832621,0.010737479545915458,0.595609960345457,0.009723443791427967,0.8409090909090909,0.0029718183261093815,0.595609960345457,0.009723443791427967,0.04854194706146254,0.0007065058657704628,0.04854194706146254,0.0007065058657704628,0.5104077559167379,0.010737479545915448,0.0,0.0,0.8458913458913458,0.0022262498539857884,0.0,0.0
locked,adult_income,static_weighted_ensemble,missing_features,0.4,primary,3,3,0.8177723177723178,0.0007287113194124651,0.18222768222768218,0.0007287113194124651,0.7702083803973919,0.004716820419869328,0.3401767892785857,0.0026443166511250942,0.4719097715654535,0.002566936473747969,0.8177723177723178,0.0007287113194124651,0.4719097715654535,0.002566936473747969,0.03194257514580529,0.0009150326628250852,0.03194257514580529,0.0009150326628250852,0.6598232107214144,0.002644316651125068,0.0,0.0,0.8942806442806442,0.0011131249269928918,0.0,0.0
locked,adult_income,static_weighted_ensemble,missing_features,0.6,primary,3,3,0.7925197925197925,0.0015533451647202765,0.20748020748020748,0.0015533451647202765,0.7748769748769749,0.00825264405461665,0.187624750499002,0.005645563123245894,0.3020812104770168,0.007937370748040833,0.7925197925197925,0.0015533451647202765,0.3020812104770168,0.007937370748040833,0.017137729923732616,0.0003357252029406852,0.017137729923732616,0.0003357252029406852,0.812375249500998,0.005645563123245881,0.0,0.0,0.9420556920556921,0.0011702448948595727,0.0,0.0
locked,adult_income,static_weighted_ensemble,missing_features,0.8,primary,3,3,0.7706115206115206,0.0005107367440313566,0.2293884793884794,0.0005107367440313566,0.7740350877192982,0.04882049834636387,0.05959509552323924,0.003445408033531388,0.1105654861696605,0.005505548966732955,0.7706115206115206,0.0005107367440313566,0.1105654861696605,0.005505548966732955,0.005652759084791387,0.0017444793266239193,0.005652759084791387,0.0017444793266239193,0.9404049044767608,0.00344540803353139,0.0,0.0,0.9814359814359814,0.0021496062992115506,0.005652759084791387,0.0017444793266239193
locked,adult_income,static_weighted_ensemble,missing_features,1.0,primary,3,3,0.7606470106470107,0.0,0.23935298935298932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606470106470107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,adult_income,static_weighted_ensemble,missing_features,0.0,shadow,2,2,0.8632268632268633,0.0,0.13677313677313674,0.0,0.7617554858934169,0.0,0.6236099230111206,0.0,0.6857949200376293,0.0,0.8632268632268633,0.0,0.6857949200376293,0.0,0.06137281292059219,0.0,0.06137281292059219,0.0,0.3763900769888794,0.0,0.0,0.0,0.8040540540540541,0.0,0.0,0.0
locked,adult_income,static_weighted_ensemble,missing_features,0.05,shadow,2,2,0.8585176085176085,0.0008190008190008258,0.14148239148239145,0.0008190008190008258,0.76119782708405,0.0013294060314184564,0.5958083832335329,0.0029940119760478723,0.6684226534964968,0.0023967044335462817,0.8585176085176085,0.0008190008190008258,0.6684226534964968,0.0023967044335462817,0.058815612382234185,0.00013458950201884062,0.058815612382234185,0.00013458950201884062,0.4041916167664671,0.0029940119760479,0.0,0.0,0.8126535626535627,0.0006142506142506332,0.0,0.0
locked,adult_income,static_weighted_ensemble,missing_features,0.1,shadow,2,2,0.854013104013104,0.0008190008190008258,0.14598689598689601,0.0008190008190008258,0.7623690260517645,0.00018805157380630266,0.5667236954662105,0.004704875962360966,0.650136334251859,0.003164399244473426,0.854013104013104,0.0008190008190008258,0.650136334251859,0.003164399244473426,0.05558546433378196,0.00040376850605652534,0.05558546433378196,0.00040376850605652534,0.4332763045337895,0.004704875962360994,0.0,0.0,0.822072072072072,0.0014332514332514035,0.0,0.0
