split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,bank_marketing,single_model,distribution_shift,1.0,shadow,2,2,0.8495575221238938,0.0,0.1504424778761062,0.0,0.6284153005464481,0.0,0.6927710843373494,0.0,0.6590257879656161,0.0,0.8495575221238938,0.0,0.6590257879656161,0.0,0.1088,0.0,0.1088,0.0,0.3072289156626506,0.0,0.0,0.0,0.7686472819216182,0.0,0.1088,0.0
locked,bank_marketing,single_model,distribution_shift,0.0,primary,3,3,0.9044459190444591,0.0,0.09555408095554085,0.0,0.6109839816933639,0.0,0.504725897920605,0.0,0.5527950310559007,0.0,0.9044459190444591,0.0,0.5527950310559007,0.0,0.042585170340681364,0.0,0.042585170340681364,0.0,0.4952741020793951,0.0,0.0,0.0,0.9033399690333996,0.0,0.0,0.0
locked,bank_marketing,single_model,distribution_shift,0.05,primary,3,3,0.9021714285714286,0.0,0.09782857142857138,0.0,0.6105990783410138,0.0,0.5057251908396947,0.0,0.5532359081419624,0.0,0.9021714285714286,0.0,0.5532359081419624,0.0,0.04388470527135809,0.0,0.04388470527135809,0.0,0.49427480916030536,0.0,0.0,0.0,0.9008,0.0,0.0,0.0
locked,bank_marketing,single_model,distribution_shift,0.1,primary,3,3,0.9008987701040682,0.0,0.09910122989593184,0.0,0.6096997690531177,0.0,0.5136186770428015,0.0,0.5575501583949314,0.0,0.9008987701040682,0.0,0.5575501583949314,0.0,0.04550350026925148,0.0,0.04550350026925148,0.0,0.48638132295719844,0.0,0.0,0.0,0.8975875118259224,0.0,0.0,0.0
locked,bank_marketing,single_model,distribution_shift,0.2,primary,3,3,0.8960345704117946,0.0,0.10396542958820543,0.0,0.6102088167053364,0.0,0.5218253968253969,0.0,0.5625668449197861,0.0,0.8960345704117946,0.0,0.5625668449197861,0.0,0.04897959183673469,0.0,0.04897959183673469,0.0,0.4781746031746032,0.0,0.0,0.0,0.8904422979156075,0.0,0.0,0.0
locked,bank_marketing,single_model,distribution_shift,0.4,primary,3,3,0.8879258816497311,0.0,0.11207411835026893,0.0,0.6141176470588235,0.0,0.5529661016949152,0.0,0.5819397993311036,0.0,0.8879258816497311,0.0,0.5819397993311036,0.0,0.05706332637439109,0.0,0.05706332637439109,0.0,0.4470338983050847,0.0,0.0,0.0,0.8729826658696952,0.0,0.0,0.0
locked,bank_marketing,single_model,distribution_shift,0.6,primary,3,3,0.8720087019579406,0.0,0.12799129804205944,0.0,0.6115107913669064,0.0,0.5717488789237668,0.0,0.5909617612977984,0.0,0.8720087019579406,0.0,0.5909617612977984,0.0,0.07006920415224914,0.0,0.07006920415224914,0.0,0.4282511210762332,0.0,0.0,0.0,0.8488034807831762,0.0,0.0,0.0
locked,bank_marketing,single_model,distribution_shift,0.8,primary,3,3,0.8576692768309535,0.0,0.1423307231690465,0.0,0.6094527363184079,0.0,0.6171284634760705,0.0,0.6132665832290363,0.0,0.8576692768309535,0.0,0.6132665832290363,0.0,0.08850056369785794,0.0,0.08850056369785794,0.0,0.38287153652392947,0.0,0.0,0.0,0.8148318747121143,0.0,0.08850056369785794,0.0
locked,bank_marketing,single_model,distribution_shift,1.0,primary,3,3,0.8300694883133292,0.0,0.16993051168667084,0.0,0.5916666666666667,0.0,0.6358208955223881,0.0,0.6129496402877698,0.0,0.8300694883133292,0.0,0.6129496402877698,0.0,0.11778846153846154,0.0,0.11778846153846154,0.0,0.3641791044776119,0.0,0.0,0.0,0.7725837018319647,0.0,0.11778846153846154,0.0
locked,bank_marketing,single_model,distribution_shift,0.0,shadow,2,2,0.9044459190444591,0.0,0.09555408095554085,0.0,0.6109839816933639,0.0,0.504725897920605,0.0,0.5527950310559007,0.0,0.9044459190444591,0.0,0.5527950310559007,0.0,0.042585170340681364,0.0,0.042585170340681364,0.0,0.4952741020793951,0.0,0.0,0.0,0.9033399690333996,0.0,0.0,0.0
