split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
locked,credit_card_fraud,static_weighted_ensemble,random_feature_deletion,0.0,primary,3,3,0.999403110845827,0.0,0.000596889154172997,0.0,0.9444444444444444,0.0,0.6938775510204082,0.0,0.7999999999999999,0.0,0.999403110845827,0.0,0.7999999999999999,0.0,7.034327518289252e-05,0.0,7.034327518289252e-05,0.0,0.30612244897959184,0.0,0.0,0.0,0.998735999438222,0.0,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,random_feature_deletion,0.05,primary,3,3,0.9992275552122468,9.930926318404856e-05,0.0007724447877532162,9.930926318404856e-05,0.8533148533148533,0.04638907966204196,0.6666666666666666,0.01924100084861356,0.748414376321353,0.029898806815498863,0.9992275552122468,9.930926318404856e-05,0.748414376321353,0.029898806815498863,0.0001993059463515288,6.632027585692623e-05,0.0001993059463515288,6.632027585692623e-05,0.3333333333333333,0.019241000848613535,0.0,0.0,0.9986540734758845,3.310308772803364e-05,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,random_feature_deletion,0.1,primary,3,3,0.9992626663389628,0.0001033643583011506,0.0007373336610371947,0.0001033643583011506,0.8647418525467305,0.05647147917099698,0.6802721088435374,0.01924100084861356,0.7609427609427609,0.02993415592039444,0.9992626663389628,0.0001033643583011506,0.7609427609427609,0.02993415592039444,0.00018758206715438003,8.290034482115779e-05,0.00018758206715438003,8.290034482115779e-05,0.3197278911564626,0.019241000848613535,0.0,0.0,0.9986423697669792,7.214650706283002e-05,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,random_feature_deletion,0.2,primary,3,3,0.9988647402361809,0.00041378859660042044,0.0011352597638191186,0.00041378859660042044,0.5370701649771417,0.37996096932499573,0.4489795918367347,0.31791350872239243,0.48880105401844526,0.3456684385496259,0.9988647402361809,0.00041378859660042044,0.48880105401844526,0.3456684385496259,0.00018758206715438003,0.00013571371345420916,0.00018758206715438003,0.00013571371345420916,0.5510204081632653,0.31791350872239243,0.0,0.0,0.9990402958697612,0.0006810311681928775,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,random_feature_deletion,0.4,primary,3,3,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,random_feature_deletion,0.6,primary,3,3,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,random_feature_deletion,0.8,primary,3,3,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,random_feature_deletion,1.0,primary,3,3,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,random_feature_deletion,0.0,shadow,2,2,0.999403110845827,0.0,0.000596889154172997,0.0,0.9444444444444444,0.0,0.6938775510204082,0.0,0.7999999999999999,0.0,0.999403110845827,0.0,0.7999999999999999,0.0,7.034327518289252e-05,0.0,7.034327518289252e-05,0.0,0.30612244897959184,0.0,0.0,0.0,0.998735999438222,0.0,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,random_feature_deletion,0.05,shadow,2,2,0.9992802219023208,8.777781679014662e-05,0.0007197780976792023,8.777781679014662e-05,0.8805120910384068,0.03840682788051214,0.673469387755102,0.020408163265306145,0.7631649291633253,0.027532745255279323,0.9992802219023208,8.777781679014662e-05,0.7631649291633253,0.027532745255279323,0.00015827236916150816,5.2757456387169386e-05,0.00015827236916150816,5.2757456387169386e-05,0.326530612244898,0.020408163265306117,0.0,0.0,0.9986833327481479,1.7555563358029325e-05,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,random_feature_deletion,0.1,shadow,2,2,0.9991046662687406,5.2666690074087974e-05,0.0008953337312593845,5.2666690074087974e-05,0.8980855855855856,0.06024774774774777,0.5510204081632654,0.0816326530612245,0.6755336094297548,0.04539662312838483,0.9991046662687406,5.2666690074087974e-05,0.6755336094297548,0.04539662312838483,0.0001231007315700619,8.792909397861564e-05,0.0001231007315700619,8.792909397861564e-05,0.44897959183673475,0.0816326530612245,0.0,0.0,0.9989291106351603,0.00022822232365438122,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,random_feature_deletion,0.2,shadow,2,2,0.9990695551420246,8.777781679014662e-05,0.0009304448579754432,8.777781679014662e-05,0.8165064102564102,0.004006410256410242,0.5918367346938775,0.061224489795918324,0.6846240179573513,0.042648709315375954,0.9990695551420246,8.777781679014662e-05,0.6846240179573513,0.042648709315375954,0.00022861564434440066,1.758581879572312e-05,0.00022861564434440066,1.758581879572312e-05,0.40816326530612246,0.06122448979591838,0.0,0.0,0.99875355500158,0.00012288894350620527,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,random_feature_deletion,0.4,shadow,2,2,0.9989993328885924,0.00019311119693826706,0.001000667111407616,0.00019311119693826706,0.8107707509881423,0.01531620553359686,0.5510204081632653,0.163265306122449,0.6402329749103943,0.11245519713261637,0.9989993328885924,0.00019311119693826706,0.6402329749103943,0.11245519713261637,0.0002286156443444007,8.792909397861564e-05,0.0002286156443444007,8.792909397861564e-05,0.4489795918367347,0.163265306122449,0.0,0.0,0.9988237772550121,0.0003686668305185603,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,random_feature_deletion,0.6,shadow,2,2,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,random_feature_deletion,0.8,shadow,2,2,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,random_feature_deletion,1.0,shadow,2,2,0.9982795547909132,0.0,0.0017204452090867628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982795547909132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
